Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
1.6073130567389304,0.5739408159803562,-2.0783714502397346,-2.215897608341325,1.7711974826005057,1.9043360865678327,-0.5677320275799854,0.2786281494591244,-0.10809885024986188,0.04947974468673731,0.03296093192431117,-0.0020201279795888116,-0.0004496136159685616,-0.0012554459004470693
1.5910306478622354,0.580366494185501,-2.07330851222705,-2.2122915843980815,1.7705866374302233,1.908316795497948,-0.5639301586919984,0.27169123160270425,-0.10505648555823047,0.050252345638358446,0.03296093192431117,-0.001982655811930954,-0.0004627299199434099,-0.0012060679397968427
1.5751507473428474,0.5865769895417436,-2.069133570769577,-2.208632222813222,1.769688917280839,1.912567614543796,-0.5603512661402975,0.26469957632798014,-0.10190618931112551,0.051036236469743604,0.03296093192431117,-0.0019306948047697378,-0.00047729258839046426,-0.0011883446801920924
1.559695234356759,0.59240557763352,-2.0651773844265318,-2.204789201319443,1.7693301232978367,1.9157217642519893,-0.5565991731846643,0.2578208336472376,-0.0990298460212202,0.05178835229378141,0.03296093192431117,-0.0018682341100801669,-0.0004781538363766928,-0.0011872572589177687
1.5397371013014092,0.5977729531784178,-2.0614195628929255,-2.200956867316844,1.7693301232978367,1.9192864859956016,-0.5520675228302289,0.25144322240269473,-0.09631632938343382,0.05261212138704228,0.03296093192431117,-0.0018068678194320296,-0.0004788187308437573,-0.0011197461148232074
1.5237408858196377,0.6022247845184652,-2.0567615578318166,-2.197277178467251,1.7693301232978367,1.9217808930073437,-0.5475347023611664,0.24549022514194055,-0.09360522148980929,0.0532537397740577,0.03296093192431117,-0.001738672631173101,-0.0004984385903389995,-0.0010963596912661334
1.5047501340807679,0.605958659007842,-2.0507578327945195,-2.193789042371842,1.7693301232978367,1.9239203225699475,-0.5430143314756383,0.24012190496595123,-0.09123574384633104,0.0532537397740577,0.032588257153953644,-0.0016513550175926777,-0.0005097887254247527,-0.0010762375858656694
1.4851260702922837,0.6107802898305553,-2.046968934990086,-2.1906197798054934,1.7693301232978367,1.9265238569309173,-0.537163908015856,0.23545788483340963,-0.08951503647123259,0.0532537397740577,0.03199847070959252,-0.0016032494728895148,-0.0005434616170515225,-0.0010413240919455557
1.4614423771654317,0.6162757092227553,-2.042251113597438,-2.1878229077813653,1.7693301232978367,1.929635736357544,-0.5300911753818934,0.2315549893955418,-0.08810334500866292,0.0532537397740577,0.031084057591586115,-0.0015328505365996908,-0.0005463353740801543,-0.0010234112807536784
1.4321167757508109,0.6238128602159742,-2.03516756518755,-2.1848441200894038,1.7704963249936418,1.9335498369306392,-0.5207084418798478,0.2288091066418783,-0.08699003277069606,0.0532537397740577,0.02995079927835278,-0.001488238760990962,-0.0005463353740801543,-0.0010187434905613384
1.393691047383224,0.6346244031180053,-2.028979017474963,-2.1822355326764287,1.7728796036854015,1.9389341840580487,-0.509156400887501,0.22738663777691123,-0.08699003277069606,0.0532537397740577,0.028163911967293523,-0.0014512751406673611,-0.0005463353740801543,-0.0010035090573030398
1.3466681564060772,0.6479227616044942,-2.022850354018421,-2.1799898530035016,1.7763107321162808,1.947226875833913,-0.49296915114307627,0.22738663777691123,-0.08678120201927642,0.051842894257041215,0.025993475488616236,-0.0014176946268507538,-0.0005463353740801543,-0.0009923914556815784
1.2875551508311185,0.6659594074205716,-2.014643951056044,-2.1765473189299556,1.7814640387732037,1.9588231199468384,-0.4719739347484395,0.22738663777691123,-0.08666689981604205,0.04989216163808929,0.023162816795401615,-0.001385983865968873,-0.0005463353740801543,-0.0009705022594647088
1.2149329740325951,0.687875346303769,-2.007487993063889,-2.1726341367485036,1.787460466124538,1.9731380309543929,-0.4452220040921586,0.22738663777691123,-0.08583374830484884,0.04748971032404592,0.01815831005383833,-0.0013464959536005129,-0.0005463353740801543,-0.0009324537266052186
1.1338020513264875,0.7145906829268697,-1.99830194443213,-2.1692121920739473,1.7946613832140368,1.9894924085639518,-0.4143465691647451,0.22738663777691123,-0.08573001353861257,0.0443868802136643,0.013452901564278247,-0.0013201357083630113,-0.000519324020011684,-0.0008969059336492338
1.0432913201161012,0.745211442386386,-1.9889315217255599,-2.1658145256276677,1.8038055167634024,2.0071525861327673,-0.380427416670843,0.22738663777691123,-0.0856594667517396,0.04080633044868248,0.009141098410374476,-0.001245909960943269,-0.0005181672343287032,-0.0008274146979057726
0.9482671509228401,0.776359612801389,-1.981098122437241,-2.1624768534700842,1.8143286755769523,2.0266271963943727,-0.34676093050083734,0.22891590084197536,-0.0847447180421082,0.03662964540052346,0.0054707941740617825,-0.0011736244183749634,-0.0005171601698343733,-0.0007555124257520079
0.8503531543909615,0.8104161606266823,-1.971234562325587,-2.1595586131209803,1.8263273290215734,2.0481785935622945,-0.31182636610635417,0.23101365157147935,-0.0839699044838749,0.032170830819883256,0.0023690207883310934,-0.0010978445576640154,-0.0005171601698343733,-0.0006850241478424282
0.7547202178929225,0.8437220376075385,-1.9615484824389533,-2.1564820669865457,1.838932924900657,2.0687187581529045,-0.27694448595148513,0.23374852205309013,-0.0839699044838749,0.027682943197189135,-0.00027251333522402795,-0.0010190554110254902,-0.0005171601698343733,-0.0006281951775043574
0.6589181705659563,0.8771708680997934,-1.9524203485565916,-2.1540109110908077,1.8515465802946163,2.0883355635552268,-0.243370965531563,0.23657273507344662,-0.08245085766970472,0.02317594588312608,-0.003068324453546701,-0.0009407559942423369,-0.0005171601698343733,-0.0006267569203404841
0.5710754703333345,0.9086110866472104,-1.9485382226500079,-2.1514335734047627,1.8641523350396998,2.1088089280202427,-0.2118866230308155,0.23973921767004358,-0.08073437552290363,0.01876445957383325,-0.0058866563113047525,-0.0008686324420676305,-0.0005171601698343733,-0.0006267569203404841
0.4885425689893249,0.9387153772742949,-1.9451166525384003,-2.148892350896009,1.876877407089742,2.127099655603687,-0.18310696949496796,0.24339612423375817,-0.07853438964512659,0.01427473346525043,-0.00833735770541188,-0.00080747288871591,-0.0005171601698343733,-0.0006267569203404841
0.41563311964134664,0.9664306598746105,-1.9415214435225883,-2.1464803862156163,1.8887300591141607,2.1430720932241387,-0.15676186485596444,0.24670451813768074,-0.07665074384332576,0.010202156656364612,-0.010160174017235584,-0.0007557713185590962,-0.0005298094215279457,-0.0006267569203404841
0.35093294591889695,0.9903324559149329,-1.9415214435225883,-2.144001399389843,1.899493755158957,2.1560387346065264,-0.1341603805410264,0.2498151421416575,-0.07481926822428417,0.00637371152830014,-0.011555289660154771,-0.0006841755900498937,-0.0005563150725696718,-0.0006267569203404841
0.2979906489280778,1.0086255415370815,-1.9415214435225883,-2.142689265464461,1.9086419012667888,2.166255256856744,-0.1162650260743846,0.25254705529692595,-0.0746714531147708,0.0032147920828497377,-0.012805635689915029,-0.0006166486830714044,-0.000604639339624878,-0.0006267569203404841
0.25525472277230327,1.0238154198952851,-1.9415214435225883,-2.1424164058103363,1.9172319206905006,2.1740037803070207,-0.10271011947751307,0.255333824356129,-0.0746714531147708,0.0007814525799496713,-0.014092037757155274,-0.0005642950262553561,-0.0006761265029428788,-0.0006374919128514472
0.22303654283110144,1.0357305459023154,-1.9415214435225883,-2.1423331395049265,1.924147394089619,2.179964136043351,-0.09239316406435527,0.2577893186077177,-0.0746714531147708,-0.0009018234505665211,-0.015380331826637039,-0.0005081647410404914,-0.0007480076544359933,-0.0006480880204466832
0.19897872319205478,1.043936842637501,-1.9415214435225883,-2.1420106084097985,1.9301845600057128,2.1839103296331572,-0.08411349810387159,0.25988551361019835,-0.0746714531147708,-0.0012822860715510536,-0.01655603556838778,-0.00047731114755649823,-0.0008587262182913147,-0.0006785994147170072
0.1824659105083054,1.0504870118544434,-1.9442056409217678,-2.1419103983898715,1.9358637586993668,2.1862789119385773,-0.07749801025196434,0.2621426744641999,-0.0746714531147708,-0.0012822860715510536,-0.01827472193426577,-0.0004385815715701004,-0.0009302702558776862,-0.0006980140296831267
0.16773700939039632,1.0558546825946484,-1.9492242450984025,-2.141813201897293,1.940959446576196,2.1886807158428416,-0.07171664143206846,0.26404459344591974,-0.0746714531147708,-0.0012822860715510536,-0.020535309359104317,-0.00041031728995862205,-0.0010003475308468875,-0.0007235569152636532
0.15313906053091436,1.0605984125646462,-1.9522400160419133,-2.141813201897293,1.945920816987624,2.19023228497895,-0.06563577755724004,0.2657081003168963,-0.07822563077638582,-0.0012822860715510536,-0.023425021849750177,-0.0004037358736484714,-0.0010574535743956262,-0.0007639223030800284
0.13906419675038356,1.0661154817961047,-1.9557308878962691,-2.141813201897293,1.9496534642181014,2.1914957601618914,-0.05968904083777882,0.2676447033787971,-0.08309837037235536,-0.0012822860715510536,-0.026877920037116997,-0.00039352309895479396,-0.0010668018044899966,-0.0008120588079957963
0.12316544410276908,1.0725128161609898,-1.958430878505413,-2.141813201897293,1.9536832742597376,2.193493845734309,-0.05260995823300496,0.2697115110701004,-0.08954965279402273,-0.0012822860715510536,-0.030925204143597954,-0.0003770301762919194,-0.0010791359578636067,-0.0008516102641289527
0.10362795897895671,1.0783723329236865,-1.9586534424416617,-2.1420106084097985,1.9574293214394904,2.1963845778523976,-0.04480302262093305,0.2721723185329854,-0.09776743240770017,-0.000313701126563714,-0.03411832961110058,-0.00035316433576342384,-0.0011314087144308857,-0.0008827468665214314
0.08887361120463666,1.0841959515102446,-1.959305129588128,-2.1423331395049265,1.9618625450083897,2.19793920137291,-0.03916487291758597,0.27608067302727674,-0.1035372221017547,0.00031287992988592196,-0.03411832961110058,-0.0003232132819138733,-0.0011576229518996087,-0.0008941807521750656
0.07288406966592703,1.089918332859169,-1.9593965499020622,-2.1429418692507283,1.9658079514669493,2.1998150103277103,-0.034730556815543046,0.2802162159519187,-0.10941111222787739,0.0011188556184583527,-0.03411832961110058,-0.0002689224408370293,-0.001164906733457623,-0.0009091017765414822
0.05841174601811644,1.0944021922020999,-1.9595607546973175,-2.1441438161952906,1.970598066882728,2.2012714443984644,-0.03189760313668322,0.28491299977552925,-0.11574675309085188,0.0018868650661081482,-0.03411832961110058,-0.00023997830978992075,-0.0011764944790882612,-0.0009108111760180316
0.0472889429971583,1.0991539135137434,-1.9595607546973175,-2.1453779097602004,1.975659374944497,2.2031263467166946,-0.02922275187869594,0.2900099663386278,-0.12245226853307307,0.0029651587493125177,-0.03411832961110058,-0.00023997830978992075,-0.001182090214408724,-0.0009422251931674579
0.0363496817644951,1.1024755677650682,-1.959782201026406,-2.147153480704286,1.9794070583881733,2.203472721343761,-0.027857100185322226,0.29589385975015753,-0.12884701681110297,0.004001246807399863,-0.03411832961110058,-0.00023997830978992075,-0.0011865932981270514,-0.0009671231904504462
0.027923154968572506,1.1050197100873362,-1.9600422049521344,-2.149530863193152,1.9830609253542741,2.203472721343761,-0.027857100185322226,0.3021527535793737,-0.13544020549017136,0.004808826381733939,-0.031719581685903546,-0.00023997830978992075,-0.0012006500811882167,-0.000995688966623252
0.027923154968572506,1.1050197100873362,-1.9600422049521344,-2.1515361256216754,1.9862639638021473,2.203472721343761,-0.027857100185322226,0.3091126891561528,-0.1416360539469149,0.005342894585680796,-0.028435636451676575,-0.00023997830978992075,-0.0012041890369712057,-0.001039023823909034
0.027923154968572506,1.1050197100873362,-1.9600422049521344,-2.1536182075527854,1.9900296595087306,2.203472721343761,-0.027857100185322226,0.31616149902736124,-0.14740760575221867,0.00590727526394769,-0.024115586213911695,-0.00023997830978992075,-0.0012194021481789917,-0.0010517907418735558
0.027923154968572506,1.1050197100873362,-1.9600670602285986,-2.1549577548421985,1.9922534186930076,2.203472721343761,-0.027857100185322226,0.3232476475275656,-0.1536682601266365,0.006592745221331088,-0.019456645481465484,-0.00025825782656174116,-0.0012318667001583311,-0.0010609684986062754
0.027923154968572506,1.1050197100873362,-1.961572302053723,-2.1557303950509557,1.994593320049528,2.203472721343761,-0.027857100185322226,0.3306248635360616,-0.15968387661110012,0.007164963759577732,-0.014467720954715336,-0.00026443039077679484,-0.001244489284357005,-0.0010705978300640784
0.027923154968572506,1.1050197100873362,-1.961595566896525,-2.1557303950509557,1.996380680217659,2.2031163585962195,-0.03127206188895226,0.33784095422183286,-0.1654850277674792,0.008277362389697122,-0.00951427090105047,-0.00030554433287195714,-0.0012597642528038976,-0.001128298230372056
0.02869870277283293,1.1030596274384754,-1.962193928233173,-2.1557303950509557,1.9984143604359426,2.202254140431157,-0.034998717545023594,0.3451925567700757,-0.171170328663638,0.009515107225676533,-0.004798706363672882,-0.00035746360920371154,-0.0012657761995255037,-0.0011353588739473708
0.04287310599814098,1.0985121971573804,-1.9640895688238764,-2.1557303950509557,1.998432611619651,2.2001637485203203,-0.04010617720096388,0.35180613766287083,-0.17642654760298296,0.011036936434255927,-9.457641946504036e-05,-0.0003939299703328988,-0.0013019785940656557,-0.0011769652061291204
0.060221319281011765,1.092687912026975,-1.9661178261723435,-2.1557303950509557,1.998432611619651,2.1969395047116325,-0.04561916121884879,0.35819314968522403,-0.18120406055374322,0.012714592262535266,0.004331221238780479,-0.00046761844272117623,-0.001332745319894939,-0.0011909479866339331
0.07835954436330012,1.0858529096597018,-1.9674866390668275,-2.1557303950509557,1.998432611619651,2.193440493299439,-0.05210738667392856,0.36432981967733286,-0.18597561681186542,0.014743655056597155,0.007903329339263439,-0.0005184885086413789,-0.0013357148396072672,-0.001224268830182016
0.09762665046364355,1.0783245962011223,-1.9674866390668275,-2.154595749632846,1.998432611619651,2.189944086296893,-0.06079170776838505,0.36942049717362524,-0.19065341037972494,0.016725051925601444,0.011009565230706595,-0.0005874197051413935,-0.001342106786963655,-0.001252732224416474
0.12069418838106061,1.0695708053862947,-1.9674866390668275,-2.1521844609971077,1.998432611619651,2.18520937223449,-0.07013133757289292,0.37432599603855354,-0.19511512245344545,0.019038301418858494,0.01356609154001378,-0.0006428788737611018,-0.001344888989205821,-0.0012952421899431804
0.14864844275610778,1.0601880837844238,-1.9674866390668275,-2.1492154598641844,1.998432611619651,2.1793130563666088,-0.08032926799190432,0.3790845290359464,-0.19937376259818135,0.02153329982104132,0.01356609154001378,-0.0006750330676537404,-0.0013471648330444514,-0.0013023443723387434
0.1751771142986867,1.050379243196035,-1.9674866390668275,-2.1476204101106364,1.9980717449297367,2.1734237479981386,-0.09118711905621202,0.3832039487944262,-0.20368186365506022,0.023975403001896184,0.01356609154001378,-0.0007081305012682174,-0.0013531688148417597,-0.0013025868745830478
0.20300728519863287,1.0386451859896617,-1.9674866390668275,-2.1467663238304917,1.996852362171037,2.1661212720522753,-0.10312206012705882,0.3867544870608516,-0.20751154367215002,0.026842218914276628,0.01356609154001378,-0.000750280246150103,-0.0014120681811225007,-0.0013221767046281347
0.2318978528857363,1.0275639914180665,-1.967219276587285,-2.144751799452041,1.9955909323623613,2.158385645494121,-0.11500413142874666,0.3898553761694099,-0.21150153930117074,0.02991075886113296,0.01356609154001378,-0.000808144445383205,-0.0014380952129885386,-0.0013283234491441238
