Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
0.39800784553708146,-0.6841906271615509,-0.2110535759898885,-2.2061685951772674,0.1845314298180102,2.249923610276885,0.9243783756523982,4.2944030912600646e-05,0.02270767816480184,-0.017711437172169716,0.04512511479565857,-0.00044059844532562967,0.00018056548155120388,0.0007831476445807299
0.3979121568142618,-0.6860129914420033,-0.19748264768087914,-2.207576007773688,0.18288198088509952,2.252410051711331,0.9240256327250647,4.2707916726166755e-05,0.02270767816480184,-0.010737790589291266,0.04670088224462442,-0.00035715651269564995,0.00011600000961799458,0.0008741402398404355
0.3974229449649255,-0.6871386707040608,-0.1837134632680954,-2.2096222216963914,0.180793132301968,2.252410051711331,0.9233558126892683,4.251027170602919e-05,0.022078388973161417,-0.003271820478323951,0.04670088224462442,-0.00025774067248292726,5.5450743052543356e-05,0.0009388952300148879
0.39539495705132155,-0.6874036552437954,-0.1694519961033812,-2.2114871109550283,0.1786098825794248,2.252410051711331,0.9222553993767114,4.2508344083188056e-05,0.021697936481170417,0.00429140079861984,0.04670088224462442,-0.00017039919001075288,-1.4348550749285003e-05,0.0009812434788726713
0.39125946335845246,-0.6874036552437954,-0.1544139278891015,-2.214453281896395,0.17586933576370048,2.252410051711331,0.920360605806174,4.2508344083188056e-05,0.02133305459628887,0.01146535042703553,0.04670088224462442,-7.286710839702601e-05,-6.538395604223417e-05,0.0009833088665051014
0.38459570414209765,-0.6874036552437954,-0.137786372107541,-2.2181237484603025,0.17287637908780076,2.252410051711331,0.9174985497448462,4.169235441416426e-05,0.020947475535667934,0.01787116500980092,0.04670088224462442,1.4540988024103053e-05,-6.921990598978846e-05,0.0009833088665051014
0.3747266903196767,-0.6874036552437954,-0.12031655236622014,-2.2228991386847015,0.16928595857485224,2.252410051711331,0.9134655805059428,4.128340537684714e-05,0.020293001765306393,0.02256404199702876,0.04670088224462442,0.00010474478336453926,-6.921990598978846e-05,0.0009833088665051014
0.3610910601482144,-0.6874036552437954,-0.10177206751090397,-2.2284932102769752,0.16523579737364533,2.2466708258240855,0.9082828908183439,4.128340537684714e-05,0.019471117491698338,0.02256404199702876,0.046005306124535426,0.0001938324685140616,-6.921990598978846e-05,0.0009833088665051014
0.3440438602999829,-0.6871731059566388,-0.08013272742133698,-2.235165665405079,0.160424038851236,2.2373236438905764,0.9016514642633529,3.7180728765504865e-05,0.018612722020892345,0.02256404199702876,0.04400408611966548,0.00027502976158841406,-6.921990598978846e-05,0.0009833088665051014
0.32323795470761746,-0.6871386707040608,-0.05762980475968578,-2.2436079502684967,0.15528239689005094,2.2267908764321764,0.8938071619705763,3.443904780248828e-05,0.017600614155399843,0.02256404199702876,0.04185422238401889,0.0003450325203396053,-6.921990598978846e-05,0.0009833088665051014
0.299219790479181,-0.6859558259564118,-0.03480910859289014,-2.2532382622851967,0.14992502490070428,2.2158470411505413,0.8850472910124529,3.390396708449875e-05,0.01640438023048725,0.02256404199702876,0.03964418654660219,0.0003450325203396053,-6.921990598978846e-05,0.0009468260672181769
0.2742995594554208,-0.6845653891719607,-0.011500281940927316,-2.263682194984444,0.14437225512886578,2.2041741693209413,0.8753544827141774,3.194540117714252e-05,0.015130668759055964,0.02256404199702876,0.037670280924169554,0.0003450325203396053,-3.356121295271479e-05,0.000902004076384917
0.2471274843405911,-0.6823648504282647,0.011896339011226265,-2.2746215958356237,0.13884016542073238,2.192490216850728,0.8653501298540864,3.092559495356823e-05,0.013602454373450246,0.01782830628688753,0.035857392699632715,0.0003450325203396053,-2.5574572456143567e-06,0.0008513179072025719
0.2204676359076277,-0.680904835308328,0.03466426721579388,-2.2840307604036787,0.13363086111238184,2.181064708321135,0.8550689914006033,2.733384231572125e-05,0.011781851817309652,0.012696809036403326,0.03437569012195744,0.0003450325203396053,2.9733563710366548e-05,0.0007884698422521236
0.19352580029987917,-0.6795873898982328,0.05650687894782233,-2.293211315596447,0.12866209922372004,2.1696582487315688,0.8449998561600713,2.6801944234042192e-05,0.009975207040317855,0.007855486979512952,0.03346167510250757,0.0003450325203396053,5.949502949164583e-05,0.0007529282769283829
0.16779448324242724,-0.6789460004244684,0.07687555870451206,-2.301293784361139,0.12366984137033683,2.15960894066757,0.8352367631980242,2.0639355985893527e-05,0.008059250040027117,0.0034032119227363038,0.03346167510250757,0.0003491393480772237,7.948085575141022e-05,0.0007369610994861017
0.14402298451643974,-0.6768263506072033,0.0961404460515884,-2.308069684132059,0.11896470563463762,2.150499800679206,0.8261625797769202,2.0639355985893527e-05,0.006134285177874154,-0.000996917922558507,0.03346167510250757,0.0003491393480772237,9.46746480990212e-05,0.0007222760530937755
0.1227403028373856,-0.6756442715349689,0.11355396582722607,-2.3146516844626213,0.1148884261302005,2.1425816953289565,0.8176816527126198,2.0639355985893527e-05,0.004036143181657911,-0.005073385375274661,0.03346167510250757,0.0003491393480772237,0.00010970519273026581,0.0007160271752387872
0.10393286123829708,-0.6739214632538112,0.1285071758367226,-2.320025987448387,0.11103081490280345,2.1360385030131477,0.8105676904032784,2.0639355985893527e-05,0.0019771595323196584,-0.008448168331571335,0.03346167510250757,0.0003491393480772237,0.00010970519273026581,0.0006774859018506491
0.08818652425317643,-0.6726988247970238,0.14195673330104372,-2.323711646461967,0.10789734014770094,2.1314556124150346,0.8046740070199994,2.0639355985893527e-05,-6.403284329673347e-05,-0.011351338827149123,0.03346167510250757,0.0003491393480772237,0.00010970519273026581,0.0006385102813563085
0.0754787147156658,-0.6713931333282761,0.15226077137880506,-2.3264422020823594,0.10527918133471097,2.127617102053611,0.7998641264063996,2.0639355985893527e-05,-0.001979993550374373,-0.013836560221465856,0.033766163432834534,0.0003491393480772237,0.00010970519273026581,0.0005935469599948186
0.06526905207477318,-0.6713931333282761,0.16052537058723304,-2.328617230241256,0.10311835922122738,2.1241186661600704,0.7960707299907248,2.4002417641274972e-05,-0.0038117438877912856,-0.01589429561597255,0.033766163432834534,0.0003748343190162274,0.00010970519273026581,0.0005659142648997284
0.05687714190935779,-0.6713931333282761,0.16708775483669974,-2.3298439519883662,0.10127136135840238,2.1206998287993546,0.7931633369215145,2.8194303041003175e-05,-0.005583259824677428,-0.0175307250994078,0.033766163432834534,0.0004321544976294795,0.00010970519273026581,0.0005310594054440326
0.04975192678880336,-0.6713931333282761,0.17197196919543944,-2.3298439519883662,0.09969122006341306,2.117845609664437,0.7908354546486195,3.372422812934363e-05,-0.007288786137644649,-0.01900910487319961,0.033766163432834534,0.00048547403797355123,0.00010802224605734758,0.000493128496999397
0.04329386608044861,-0.6713931333282761,0.17619468885910142,-2.3298439519883662,0.09848285344128346,2.115106204682499,0.7890118280586954,3.578501972008857e-05,-0.008944031678716324,-0.020539234403611578,0.033766163432834534,0.0005416736653079406,8.951678037126228e-05,0.0004619930470424424
0.03708696130324825,-0.6713931333282761,0.17997202468409917,-2.329960643779288,0.09745165339390241,2.1112701184673393,0.7873221880808715,3.6554271565756965e-05,-0.010560189998582725,-0.022168246934929546,0.033766163432834534,0.0005715658795311876,7.135640137515275e-05,0.00042910924938207716
0.030204728021291136,-0.6731440719986839,0.18356131939843032,-2.33039426444031,0.09632468421006496,2.1066266445400936,0.7857133171911732,3.6554271565756965e-05,-0.012139713271390438,-0.024203641835471027,0.0325984842224821,0.0006005053389465851,6.091910897850844e-05,0.0003969819197099682
0.023213089823910342,-0.6755844078416331,0.18774162198265779,-2.330440443790841,0.09502491585732473,2.1007577521323966,0.7841648473510583,3.6554271565756965e-05,-0.013656850866190583,-0.026648584002271016,0.030565512387418874,0.0006005053389465851,5.0650804377106147e-05,0.0003938824617883989
0.015474951652435447,-0.6785320208732146,0.19219891453845497,-2.330530063500022,0.09373637783979034,2.094423344030989,0.7825258805986168,3.6554271565756965e-05,-0.015006049178508821,-0.029240320972803883,0.02762550152187014,0.0006005053389465851,4.253643131826923e-05,0.0003861298818154652
0.007058943663025731,-0.6802258059289872,0.19489741458369755,-2.330530063500022,0.09243378440687806,2.0889838767878968,0.7809128275748215,3.6554271565756965e-05,-0.016398122147877628,-0.03153967735679203,0.025104375194852126,0.0006005053389465851,3.638522947182782e-05,0.0003861298818154652
-0.0013580809529873724,-0.6832109135413788,0.19733797764322156,-2.330530063500022,0.0913584194546785,2.083004727483926,0.7792908098389508,3.578501972008857e-05,-0.01756806401729183,-0.033455907790641046,0.02245857897858274,0.0006005053389465851,2.19397830910773e-05,0.0003861298818154652
-0.009375504905759436,-0.6854069088487592,0.19929561236100232,-2.330530063500022,0.09019500480159424,2.0768499024540685,0.7777549206482691,3.41000783352715e-05,-0.018721825703194812,-0.03523929406258852,0.019896347645123713,0.0006005053389465851,1.5885834094632434e-05,0.0003861298818154652
-0.01737458595522276,-0.6885767147816502,0.19929561236100232,-2.3307090519335687,0.08937211838942205,2.071673537406784,0.7768448986900591,3.121085749959872e-05,-0.01978779191365837,-0.03703017228152259,0.017481348938392975,0.0005950628240285118,1.5885834094632434e-05,0.0003861298818154652
-0.024711403034539642,-0.6931414675209868,0.19929561236100232,-2.3307090519335687,0.08871849306367582,2.066817698283169,0.775976462113432,2.8083659529020476e-05,-0.020585783270933106,-0.038920778904995894,0.01532208857228072,0.0005762659780399033,1.5885834094632434e-05,0.0003861298818154652
-0.0322933652683596,-0.6966661848099718,0.19929561236100232,-2.3307090519335687,0.08792666754021196,2.0628621395066498,0.7752323893974091,2.8083659529020476e-05,-0.021100337105140244,-0.041050025589322935,0.013139766888281,0.0005412407329802235,1.5885834094632434e-05,0.00041032666651667353
-0.039392109243986416,-0.6998425261201112,0.19929561236100232,-2.3307090519335687,0.08792666754021196,2.0593366933304273,0.7747216787815376,2.8083659529020476e-05,-0.021715286569699604,-0.042983085081599544,0.010761267384203342,0.000510708134400255,1.5885834094632434e-05,0.0004523867351767597
-0.04641061305351499,-0.7043889921297561,0.19929561236100232,-2.330530063500022,0.08792666754021196,2.0562932290298868,0.7747216787815376,2.8083659529020476e-05,-0.022109388988820686,-0.04494486640559321,0.008466103242267662,0.000510708134400255,1.5885834094632434e-05,0.00046507701482892183
-0.053296557042781884,-0.708877811689596,0.19764260496947395,-2.330440443790841,0.08792666754021196,2.0535715267752286,0.7747216787815376,2.8083659529020476e-05,-0.022509274105217098,-0.04659213844561064,0.006213728202000537,0.000510708134400255,3.802661942520437e-05,0.0004873482554720442
-0.05967686994803601,-0.7141936706911454,0.19488749505929215,-2.3298409087228604,0.08792666754021196,2.0507968405279335,0.7747216787815376,2.8083659529020476e-05,-0.022903125334535836,-0.0474970504327107,0.003923317897226723,0.000510708134400255,4.420719145216225e-05,0.000510654306640297
-0.0656417896458826,-0.7186969196714914,0.19207288490595814,-2.329041918641728,0.08792666754021196,2.0490013070593216,0.7747216787815376,3.319054572322429e-05,-0.023357905888437242,-0.0474970504327107,0.0017980428940263119,0.000510708134400255,4.989555508185868e-05,0.0005426824131789367
-0.07079902809637302,-0.7227163971435611,0.1875872152453524,-2.328680561378069,0.08800302172787285,2.0480777728178206,0.7747216787815376,3.8016160114147435e-05,-0.023721599021640578,-0.0474970504327107,7.955834962845154e-05,0.000510708134400255,6.481471980279528e-05,0.0005740020229480122
-0.0758032276044184,-0.7276576018627057,0.18262728282030513,-2.3270944218630545,0.08870694358864739,2.0480777728178206,0.7752225282731848,4.68896569046707e-05,-0.023975120459813953,-0.0474970504327107,-0.001424452460583809,0.000511115393032197,8.087472465734541e-05,0.0006054311880373136
-0.08017694369080146,-0.7314899348980675,0.17659909593444972,-2.325270531244458,0.08975763895371916,2.0480777728178206,0.7760208730800364,5.2156285017143127e-05,-0.023975120459813953,-0.0474970504327107,-0.0026428027418523097,0.0005268261878794811,8.527854612377545e-05,0.0006098100896642567
-0.0836914697144936,-0.736674851330799,0.17015176051111916,-2.3225568966690675,0.09105684438045038,2.0480777728178206,0.7769761754416987,5.8028910149316543e-05,-0.023975120459813953,-0.0474970504327107,-0.003609943385753099,0.0005378251683565374,8.670441196622085e-05,0.000619993986095325
-0.08687881823333345,-0.7411695790291164,0.1633424953884062,-2.3190464362889003,0.09270027881559695,2.0480777728178206,0.7782290125963558,6.130052691375663e-05,-0.023975120459813953,-0.046771633491578896,-0.003609943385753099,0.0005379270457368785,9.906198415374567e-05,0.000619993986095325
-0.08936909870154883,-0.7468134844887442,0.15656126082803137,-2.3148518305111807,0.0945183272675918,2.0480777728178206,0.7796356521866138,6.551866597216475e-05,-0.023975120459813953,-0.04607017917308259,-0.003609943385753099,0.0005379270457368785,0.0001033828439345858,0.000619993986095325
-0.09142817656758881,-0.7518603355433664,0.14910634050976454,-2.3110507933217903,0.09643630137040421,2.0508943596967275,0.78134010383889,6.551866597216475e-05,-0.023975120459813953,-0.04557227476662347,-0.003609943385753099,0.0005394507789801817,0.00011952100277237663,0.000619993986095325
-0.09142817656758881,-0.7560285623429273,0.1419088326025206,-2.3070298358814103,0.09830264634211588,2.053464163748698,0.7831826622203859,6.551866597216475e-05,-0.023491169810050026,-0.044992511965527344,-0.003609943385753099,0.0005399415800293802,0.0001285546848081435,0.000619993986095325
-0.09142817656758881,-0.7589979098933539,0.13437046314569678,-2.3027558882332904,0.10031811718338682,2.056563995309149,0.7849628473834975,6.564260251129808e-05,-0.02290562794907375,-0.04404012575361884,-0.0037500303185528114,0.0005446064044457689,0.00014840391687554827,0.000619993986095325
-0.09142817656758881,-0.7624196618392791,0.12607302642397233,-2.298498492139039,0.10240723273782719,2.059251714076643,0.7871168127921578,6.56779422661283e-05,-0.02242887195978516,-0.04280217923350561,-0.003824362400640584,0.0005449474454371555,0.00015510112004578778,0.0005713849478502748
-0.09142817656758881,-0.7654130974044945,0.11836006524403046,-2.294415942490571,0.10464858081019866,2.06184064194231,0.7894355801411991,6.640455921831975e-05,-0.021682213109542964,-0.04280217923350561,-0.003824362400640584,0.000547862704036258,0.00015510112004578778,0.0005530288141551502
-0.09142817656758881,-0.7680594377081973,0.11078960713183315,-2.2888838437209063,0.10690499990607814,2.065273034784904,0.7922095394608604,6.672408603708835e-05,-0.020901115339692286,-0.04280217923350561,-0.003824362400640584,0.0005520585574642588,0.00015510112004578778,0.0005001486875303718
-0.09026720841058194,-0.7706695193738562,0.10346019834275753,-2.283934317118146,0.10920995524142028,2.069959935245113,0.7950957334236215,6.696969983769977e-05,-0.020085729782015154,-0.04273947879664169,-0.003824362400640584,0.0005537666795050803,0.00015510112004578778,0.0004708133024735939
-0.08783780174135147,-0.7737151490715344,0.09674238528570785,-2.279039761836889,0.11130625750408576,2.07440411873318,0.797884065996259,6.756518884318785e-05,-0.019395029297924617,-0.0425340099461458,-0.003824362400640584,0.0005554630597187446,0.00015510112004578778,0.00044985988105138733
-0.08490015397488052,-0.7757778484787395,0.08992606255350187,-2.274769437600518,0.11350389176363358,2.078968932063936,0.8006908063760968,6.756518884318785e-05,-0.018758494946968202,-0.042126823968111855,-0.004556314665101908,0.0005635489221224874,0.00015510112004578778,0.0004337795665254582
-0.08136383887374903,-0.7774554987562623,0.08347327718077038,-2.26999898768227,0.11555857966830199,2.0829920490367115,0.8039011364178478,6.85564345462124e-05,-0.017879516450422173,-0.04183321304693655,-0.005408359727403222,0.0005635489221224874,0.00015245199466574512,0.0003832637897294389
-0.07702045962502388,-0.7797976881017166,0.07691708531003161,-2.2648380302469664,0.11755958116727555,2.0866041017956665,0.8067564913721221,7.174276444285298e-05,-0.016788911960575168,-0.04176167280771727,-0.006348490733610604,0.0005635489221224874,0.00014787857304907634,0.000340909724512179
-0.07233779612814685,-0.7817718511883738,0.07143290809567497,-2.260689268429559,0.11961036805398656,2.0887043036187345,0.8095790495063874,7.663698098367388e-05,-0.01581566325464604,-0.04176167280771727,-0.0071677019533314444,0.0005635489221224874,0.00013502995930547793,0.00031435725735012913
-0.06726503538552336,-0.7830103873958261,0.06591666866183522,-2.256724433391205,0.12162574291066715,2.0909711381900267,0.8126485773096974,8.254872104475501e-05,-0.014802167149596446,-0.041027791426317,-0.007687857679493591,0.0005635489221224874,0.00011394401471776254,0.00031435725735012913
-0.06211893714748035,-0.7830368678736772,0.06124077408511653,-2.253104214844608,0.12367657461438081,2.0909711381900267,0.8151831109691166,8.716600592264807e-05,-0.013684216826579502,-0.03902070681275494,-0.007687857679493591,0.0005554630597187446,0.00010850177488240794,0.00031435725735012913
-0.05675229632826298,-0.7842187850604163,0.05674537074925445,-2.2495016800944114,0.1253913380463364,2.0909711381900267,0.8176786772619571,9.267723403248962e-05,-0.01245824744940069,-0.03656643350940775,-0.007687857679493591,0.0005328893241735328,9.277591333223403e-05,0.00031435725735012913
-0.05156146993529928,-0.7854940726255173,0.05267446096198362,-2.2462559831405566,0.12698515530947774,2.0909711381900267,0.82025123888326,9.719783419689304e-05,-0.011143812381618328,-0.03362613840320115,-0.007687857679493591,0.00046392489594086463,8.724207566585099e-05,0.00031435725735012913
-0.04668691745738769,-0.7872532088676827,0.04998966282116926,-2.24366389687199,0.1284630480510325,2.0909711381900267,0.8225919750601551,9.85244654346254e-05,-0.009754757233578899,-0.030005436061790704,-0.007687857679493591,0.0004238650462326976,8.724207566585099e-05,0.00031435725735012913
-0.04215103562158543,-0.7878026131807649,0.04998966282116926,-2.241544320389831,0.12952030633226153,2.0909711381900267,0.8250034753330855,0.00010036731802745032,-0.008173858720113222,-0.02578743045601731,-0.007687857679493591,0.00037990175705523126,8.724207566585099e-05,0.0003281382472603473
-0.038334218358749395,-0.788252950067572,0.04998966282116926,-2.240550192516665,0.12952030633226153,2.090572504077502,0.8272130016240063,0.00010036731802745032,-0.006529120823383724,-0.02127991332421901,-0.007194499976056644,0.0003198882598049654,8.724207566585099e-05,0.00035369088404043925
-0.03473529117912525,-0.788252950067572,0.04998966282116926,-2.240550192516665,0.12952030633226153,2.089370819339323,0.8294385007767142,0.00010036731802745032,-0.004704435082763307,-0.016543613156972264,-0.005647550491043075,0.00030320133450023,8.724207566585099e-05,0.0003619766745110297
-0.031527756234471856,-0.788252950067572,0.04998966282116926,-2.240550192516665,0.12952030633226153,2.0868491438586187,0.8314983586028418,0.00010036731802745032,-0.002945073151737978,-0.011583375361763853,-0.003630776894225269,0.00025228616700394404,8.724207566585099e-05,0.0003619766745110297
-0.02884795449306226,-0.788252950067572,0.04998966282116926,-2.240550192516665,0.12952030633226153,2.0836406459160735,0.8333997626209982,0.00010036731802745032,-0.0012917565657199596,-0.006490951790277903,-0.0013330515269110222,0.000213753636266957,0.00011167165320143959,0.00036378918012230444
-0.026643593065636993,-0.788252950067572,0.05258447981952561,-2.240550192516665,0.12952030633226153,2.0800135112356677,0.8352667264855272,0.00010036731802745032,0.00015571281431745756,-0.0016675645892741356,0.0009157780214882675,0.00015386474463120308,0.00014808276012272053,0.00036378918012230444
-0.024823087744286577,-0.788252950067572,0.055743873508739175,-2.240550192516665,0.12876991688340494,2.0764085786789455,0.8374385281348633,9.814707905009586e-05,0.0013162530076845475,0.002550279887998441,0.0031169938108854666,0.00011309691487432204,0.0001637822203318676,0.00036378918012230444
-0.023407874995275666,-0.7875722081245118,0.06004272697729068,-2.2404648768623288,0.12750995980644753,2.072528887501407,0.8393209047933146,9.707938256361385e-05,0.0023140565479401513,0.006025791982362664,0.005108709620697717,7.58034367662038e-05,0.00019394434349246628,0.00036378918012230444
-0.021515263173151625,-0.7868084262738169,0.0654554675862535,-2.2404648768623288,0.12599822051209877,2.069381406258914,0.8410575934036641,9.675592921619394e-05,0.0030227806873974546,0.00893619812976218,0.0070112926002192716,2.6347541129413482e-05,0.00022267185982562457,0.0003619766745110297
-0.020312520807051312,-0.7852883882965087,0.07202518059601616,-2.2404648768623288,0.12426510913862182,2.0671952592120957,0.8426578663895606,9.613943508437076e-05,0.003550574189276377,0.011455975859166611,0.008767000324695167,-1.2232376430358492e-05,0.00022267185982562457,0.00036055803645520336
-0.01940375649778815,-0.7847397599631823,0.07932891534848958,-2.2404648768623288,0.12245844801869575,2.064082159422549,0.8441684337840819,9.161297258028733e-05,0.003550574189276377,0.013711409399152769,0.01040390094713836,-7.757035708450856e-05,0.00022267185982562457,0.00036055803645520336
-0.018624550917285484,-0.7832627255884956,0.08638812314705634,-2.2402114974216945,0.12062452967346295,2.0613360957978015,0.8455211645585009,8.852071675188317e-05,0.003550574189276377,0.015536032210301885,0.012034530527155288,-0.00011570356585912204,0.00022267185982562457,0.00036055803645520336
-0.01785126963011004,-0.7813302063027912,0.0940156746095044,-2.2400964267653216,0.11856984963605706,2.058211128520446,0.8467406561660712,8.588812135206802e-05,0.003550574189276377,0.01689783466606891,0.013436532650190746,-0.0001481091609026652,0.00022267185982562457,0.00035143989405833203
-0.017078684826170837,-0.7785663929507377,0.10239621030834359,-2.239463093139147,0.11682752150404407,2.0555237640625426,0.8475563732749498,8.153937985606938e-05,0.003550574189276377,0.01825265363349403,0.014968289769402026,-0.00017073000081656162,0.00022267185982562457,0.0003456162144564439
-0.017078684826170837,-0.7759924807908167,0.11065704418342863,-2.238615122696218,0.11498327416776133,2.0523550686480867,0.8484933916358453,7.738033147140524e-05,0.003550574189276377,0.019448765875524,0.01505285476722537,-0.00019411790502131996,0.00021618742714665058,0.000341454487395586
-0.017078684826170837,-0.7726444832745252,0.11896642054306844,-2.23646439449241,0.11333731550830423,2.0500960384446145,0.8493717573822362,7.330925973060069e-05,0.002946570144188512,0.020794981106667162,0.01505285476722537,-0.0002394247534443488,0.0001839552506169887,0.0003397702566290906
-0.017078684826170837,-0.7703227942301619,0.12782210351650053,-2.234315628788361,0.11194632012199775,2.0471582217528606,0.8500264524681906,6.913606024468802e-05,0.002074222385348494,0.022132156687135092,0.01505285476722537,-0.0002679003917351344,0.00014661095892480616,0.0003269952381029472
-0.017078684826170837,-0.7684086266942785,0.13639351674109493,-2.2316816665030514,0.1105011451255857,2.044797004602554,0.8510155080863896,6.647887821658406e-05,0.0010330958652151417,0.02367302917428413,0.01505285476722537,-0.00029938461284016314,9.877979923380526e-05,0.0003231508905170268
-0.017078684826170837,-0.7662234132977987,0.14536577763838496,-2.2316816665030514,0.10924560061343588,2.04192586270937,0.8518064971053498,6.206361626310646e-05,-0.00012537128616769668,0.02533588933951059,0.01505285476722537,-0.00033074539531328473,4.943293208153888e-05,0.0003230121043381844
-0.017373172091603235,-0.7645379213619508,0.15462715352592613,-2.2316816665030514,0.10784144044757661,2.039297568584836,0.8524510401422559,5.892697276266912e-05,-0.0013313792341599767,0.02725221073879018,0.01505285476722537,-0.00035640343456097307,1.227348351007566e-05,0.00029812831089872245
-0.018522632366024368,-0.7617831194739104,0.16443035753282503,-2.2316816665030514,0.10618275391711107,2.036153050904121,0.8525114120126626,5.593672882637808e-05,-0.0023764395710324624,0.029046201975797364,0.014115040712430164,-0.00035640343456097307,-2.7124097928724706e-05,0.0002625268117247798
-0.020470081826132473,-0.7601816688332602,0.17419502942269915,-2.2316816665030514,0.10416478163716097,2.032272561658878,0.8525114120126626,5.390166052578285e-05,-0.003330478905928031,0.030806619877655872,0.012958948634421074,-0.00035640343456097307,-2.8629583298837955e-05,0.00022336312713521893
-0.023368561048110994,-0.75867433815788,0.18446509437454603,-2.2316816665030514,0.10169715603441587,2.0270192497197375,0.8525114120126626,5.255871181999323e-05,-0.004138736457664361,0.03247043431796276,0.011613852598143777,-0.00035640343456097307,-2.8629583298837955e-05,0.00017812937184942345
-0.027410068451264313,-0.7577582404101728,0.19520430554883822,-2.2342001308307218,0.09848345653677891,2.0201773215628895,0.8525114120126626,4.975331657397319e-05,-0.0049841746209092486,0.03397043523446434,0.010299572575221724,-0.00035640343456097307,-2.8629583298837955e-05,0.00012674927311078377
-0.032864976130344226,-0.7559994395941801,0.20679087651364272,-2.242518826923933,0.0946131023309883,2.0115394872100048,0.8525114120126626,4.941724555409111e-05,-0.0056043675614628995,0.03520809223056861,0.008870704099615758,-0.00035640343456097307,-2.8629583298837955e-05,9.903852155752228e-05
-0.03988412862334227,-0.7551845724082447,0.21842978780129846,-2.2535172708520492,0.09055176062029538,2.0005952338192357,0.8525114120126626,4.8056790234082207e-05,-0.005621808503385806,0.03720099997021141,0.007778574367017641,-0.0003059319143612932,-2.8629583298837955e-05,8.7492716877875e-05
-0.04749155495531189,-0.7547887311001027,0.23103125352122672,-2.2678524238681534,0.08565706715751581,1.988265867363558,0.8520307002883549,4.575469889719057e-05,-0.00563610883795404,0.03720099997021141,0.0064295742050794235,-0.00028719763742430447,-2.8629583298837955e-05,7.357528165667967e-05
-0.05607890864982587,-0.753877198165734,0.2449760586215396,-2.284739828425657,0.08003878141726833,1.9746592659165871,0.8508353061093035,4.330320470065784e-05,-0.005721877350202557,0.03720099997021141,0.00493494142453886,-0.00028719763742430447,1.2619932623423103e-05,4.021746605622775e-05
-0.06552275859991477,-0.7533943814920754,0.2602937419820793,-2.30411050742215,0.07379444923156088,1.9608742267659132,0.8491201378700566,4.0481946877851714e-05,-0.005745901715499882,0.03720099997021141,0.003472569430921278,-0.00028719763742430447,6.218058450523835e-05,3.401286272788698e-05
-0.075604813839912,-0.7522201591792272,0.27584792635687505,-2.3244516990241233,0.06713225268113153,1.946472563818107,0.8472543705139665,3.509112306663149e-05,-0.00575069420137639,0.03720099997021141,0.002116064283352401,-0.00028719763742430447,9.672408130187744e-05,5.8525053767728035e-06
-0.08603635660432904,-0.7521447543232244,0.2913208854258986,-2.346158660127342,0.059986422702086366,1.9320335172634517,0.8449075729348933,2.967300503446103e-05,-0.005834586283928698,0.03720099997021141,0.0009279830973605495,-0.00028719763742430447,0.00011423335752593484,-1.0420205548704629e-05
-0.09596018778811646,-0.752118628255525,0.3066734522900121,-2.367745473406996,0.052630668043136,1.9178325535146645,0.8422465819552648,2.3128646917892735e-05,-0.006199646131798956,0.03694029206659796,2.3655339401230688e-05,-0.00028719763742430447,0.0001513810648389868,-1.0420205548704629e-05
-0.10601076645294535,-0.7513885018611761,0.32206690316706277,-2.3884344451815087,0.0451457638861547,1.903454376103838,0.8393740698781414,1.647745554008772e-05,-0.006821591276001722,0.03508880878715986,-0.0008586324291296808,-0.0002896569202155537,0.00017214109384695265,-2.2955626205150274e-05
-0.11563142683398817,-0.7501814649050106,0.3370824547018312,-2.4087877627608285,0.03781462705089212,1.8901557263034974,0.8365763584964774,5.245647860787904e-06,-0.007598914468071969,0.03295025727454833,-0.0014880562224098576,-0.000306337172275342,0.0001897222064673099,-2.2955626205150274e-05
-0.12488825324823173,-0.7501814649050106,0.35087324667545833,-2.426537258134057,0.030592078471817996,1.877254501000622,0.8338059761061731,1.9533334955592854e-07,-0.008474408558900649,0.03054849104197645,-0.002340162639831989,-0.000329169736735401,0.00020309226981553101,-2.2955626205150274e-05
-0.13312064799903459,-0.7501814649050106,0.3640288306025736,-2.441580809901369,0.023898565789209895,1.8668850608231862,0.8309889489567824,-6.708743739460355e-06,-0.009529214520581157,0.028039886104044728,-0.003216957334329801,-0.00035231169424678035,0.00021392769984182472,-2.2955626205150274e-05
-0.14096409654871878,-0.7501814649050106,0.3759075958074073,-2.455080754591162,0.017627691785928525,1.8573674846581507,0.8282541758567306,-1.5030840594274948e-05,-0.010711744473221875,0.025126845202607256,-0.004036416339390563,-0.0003699038087065628,0.00021929608920596394,-1.357639836571816e-05
-0.14799970252985986,-0.7501814649050106,0.38594635582891956,-2.4651359338197665,0.012155213809501662,1.8488829147626151,0.8255377611750304,-2.0122511656529284e-05,-0.01187300984270137,0.02211489713851111,-0.004529342841694453,-0.00039653980172567755,0.00022226014958569385,-1.0420205548704629e-05
-0.15417207562935725,-0.7501814649050106,0.3950802866623118,-2.473598722645108,0.007201310017628681,1.842296825795141,0.8228446627450544,-2.19154712208125e-05,-0.012996170572359746,0.019186546976874275,-0.004529342841694453,-0.00039653980172567755,0.00022453018357530095,-1.0103937993271977e-05
