Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
-0.7256104550998802,0.583329173112866,-0.11523635796567522,-2.0179219897194622,-0.338383962807315,2.943401544793991,1.058173216848377,-0.1309487736422465,-0.17176064440232758,-0.13821291272912656,0.06284110884568303,3.63121454711986e-05,0.000982347271613804,-3.235731158122546e-05
-0.6985650102112114,0.583329173112866,-0.11523635796567522,-2.017420327976916,-0.3384639621818888,2.9479778955110896,1.0716188093994616,-0.13105492845273117,-0.17176064440232758,-0.13698799737464704,0.06284110884568303,6.920827827157339e-05,0.000974211227457381,-3.235731158122546e-05
-0.6803307834451159,0.583329173112866,-0.11523635796567522,-2.0179219897194622,-0.34147652554545593,2.9479778955110896,1.0716188093994616,-0.1359840021183324,-0.17176064440232758,-0.13698799737464704,0.06807513835087178,6.920827827157339e-05,0.000974211227457381,-6.273714965171193e-05
-0.6803307834451159,0.583329173112866,-0.11433610809300232,-2.0179219897194622,-0.34147652554545593,2.9479778955110896,1.0749813892328037,-0.13653090630651463,-0.16254160639345147,-0.13673488683083318,0.07149335970260898,0.00010382904133622071,0.000982347271613804,-6.519421758628489e-05
-0.6803307834451159,0.583329173112866,-0.11433610809300232,-2.022901819410551,-0.3384639621818888,2.9479778955110896,1.0764222011010833,-0.13869274860676584,-0.15254543220759337,-0.13673488683083318,0.07149335970260898,0.00010382904133622071,0.000982347271613804,-8.137020596136185e-05
-0.6985650102112114,0.5811179121262671,-0.12831684776505736,-2.024404355093625,-0.34147652554545593,2.9479778955110896,1.0764222011010833,-0.13869274860676584,-0.13683927554503872,-0.1360950629355196,0.06284110884568303,0.00010382904133622071,0.000974211227457381,-8.137020596136185e-05
-0.6985650102112114,0.5797102083591478,-0.13039980536559037,-2.024404355093625,-0.34147652554545593,2.9497281518513923,1.0764222011010833,-0.14177599123634266,-0.13683927554503872,-0.1345760730824137,0.06284110884568303,0.00010382904133622071,0.0009156484044509629,-8.137020596136185e-05
-0.7076006065424595,0.5711824174573659,-0.14579860011803536,-2.022901819410551,-0.34147652554545593,2.950520519464341,1.0764222011010833,-0.14342763395572666,-0.13683927554503872,-0.13422071173874098,0.06279794713856467,6.504928362143208e-05,0.0008688004835797408,-8.137020596136185e-05
-0.6985650102112114,0.5711735187518598,-0.14579860011803536,-2.0179219897194622,-0.34147652554545593,2.950520519464341,1.0862895718979204,-0.14671123035632552,-0.13683927554503872,-0.13282159787430733,0.06279794713856467,9.571079542795339e-05,0.0009156484044509629,-8.191398905437804e-05
-0.7076006065424595,0.5605781998890956,-0.15143273746353492,-2.022901819410551,-0.34281050472465835,2.951974501885717,1.0880217509321868,-0.14671123035632552,-0.13683927554503872,-0.1324782181371351,0.057672466169759684,9.571079542795339e-05,0.0008688004835797408,-8.137020596136185e-05
-0.7227442015038951,0.561707199369348,-0.14579860011803536,-2.0174616956001192,-0.34281050472465835,2.9523931447342795,1.0862895718979204,-0.14749909355615412,-0.13683927554503872,-0.1324782181371351,0.05228998749522775,9.571079542795339e-05,0.0008454124188559158,7.865187019566203e-05
-0.7227442015038951,0.5711735187518598,-0.16386732352890943,-2.0174616956001192,-0.34281050472465835,2.9605977240464565,1.0880217509321868,-0.14953866027229987,-0.1394064890675527,-0.13138919605719898,0.050667944035533444,0.00018796608316275137,0.0008454124188559158,7.865187019566203e-05
-0.7276878096823592,0.5711735187518598,-0.16507502598215185,-2.0174616956001192,-0.33914300588176927,2.9593113751802287,1.0880217509321868,-0.15341153477886263,-0.1486228974213526,-0.1313492914093955,0.050667944035533444,9.571079542795339e-05,0.0008232791023854403,-7.352361855936147e-05
-0.7276878096823592,0.561707199369348,-0.16507502598215185,-2.0174616956001192,-0.33914300588176927,2.9605977240464565,1.0880217509321868,-0.15341153477886263,-0.1486228974213526,-0.1313492914093955,0.050667944035533444,9.571079542795339e-05,0.0008232791023854403,6.240416179679854e-05
-0.7276878096823592,0.5602588342968757,-0.16507502598215185,-2.022901819410551,-0.3538112476206271,2.965167336496259,1.0848404718398517,-0.14916886227535547,-0.1486228974213526,-0.1313492914093955,0.050667944035533444,9.571079542795339e-05,0.0008232791023854403,6.713654820402809e-05
-0.7227442015038951,0.5602588342968757,-0.16448240648099222,-2.023565605176265,-0.3538112476206271,2.9648979441901853,1.0880217509321868,-0.14916886227535547,-0.1486228974213526,-0.13060444640951038,0.050667944035533444,0.00015835852586071775,0.0008232791023854403,7.865187019566203e-05
-0.6874029000839411,0.5602588342968757,-0.16448240648099222,-2.0149754151747117,-0.3528617479555435,2.9648979441901853,1.0880217509321868,-0.14916886227535547,-0.1486228974213526,-0.13060444640951038,0.05228998749522775,0.0001581616341115971,0.0008232791023854403,7.865187019566203e-05
-0.6874029000839411,0.561707199369348,-0.16386732352890943,-2.0144564289682094,-0.3528617479555435,2.9605977240464565,1.0911157381466885,-0.14916886227535547,-0.1486228974213526,-0.13060444640951038,0.05919263240294195,0.0001581616341115971,0.0008464345756720337,7.865187019566203e-05
-0.6874029000839411,0.5650287411527427,-0.15173104822989014,-2.0114359611946946,-0.3528617479555435,2.9605977240464565,1.0994038056201676,-0.14749909355615412,-0.1429074236103357,-0.130333233393268,0.06805440626374365,0.0001581616341115971,0.0008464345756720337,8.01124464173994e-05
-0.6889369860155018,0.5721555431609204,-0.11676764657364269,-2.0114359611946946,-0.35105482666775545,2.9593113751802287,1.0994038056201676,-0.14746976642423767,-0.14080437224942718,-0.130333233393268,0.06805440626374365,0.0001581616341115971,0.0008232791023854403,9.949996492443654e-05
-0.6889369860155018,0.5722026847288917,-0.11130771609961787,-2.008810745391165,-0.3488210735797026,2.9527710549961457,1.1004917242757273,-0.1428109552195599,-0.13503794109854894,-0.1289820913918895,0.06805440626374365,0.0001581616341115971,0.0008232791023854403,9.949996492443654e-05
-0.6889369860155018,0.5802098365188273,-0.0645282111578378,-1.9964410469812566,-0.34633122141149086,2.9527710549961457,1.1120825102777672,-0.13585014318433547,-0.1264222145554721,-0.1275032055174754,0.06805440626374365,0.00015791823250047943,0.0008232791023854403,9.949996492443654e-05
-0.7028560341921476,0.5809658417064628,5.1248371936374326e-05,-1.9947046943705398,-0.34633122141149086,2.9377795463074508,1.1120825102777672,-0.12724504484157767,-0.11577127701796765,-0.12400466711984208,0.06805440626374365,0.00015764692497216353,0.0008232791023854403,0.00012346721221266355
-0.7028560341921476,0.5907862381744241,0.07203472237009301,-1.9797269706286986,-0.34633122141149086,2.9210692659219633,1.125002176203608,-0.11765337471429983,-0.10389921288380663,-0.1201050224091043,0.06805440626374365,0.00015764692497216353,0.000817758905449456,0.0001501822967696045
-0.7028560341921476,0.6009433339498585,0.1464862011910435,-1.962439840229767,-0.34375600288322605,2.9037860616375446,1.138364802104049,-0.1077328473255154,-0.10389921288380663,-0.11607167559399835,0.06171262586176291,0.00015736631547144824,0.000817758905449456,0.0001501822967696045
-0.7172523068777074,0.61076373041782,0.2184696751891999,-1.9457257638772087,-0.3412661507150142,2.8870757812520567,1.1512844680298897,-0.09814117719823759,-0.0916201065507601,-0.11217203088326055,0.05558107022448873,0.00015709500794313234,0.000817758905449456,0.0001501822967696045
-0.7223980301902911,0.61076373041782,0.22330228074749114,-1.930730849663771,-0.33903239762696125,2.8720842725633617,1.1512844680298897,-0.0895360788554798,-0.09103214644564057,-0.11217203088326055,0.05008018888133418,0.0001568516063320147,0.0007881000693906755,0.0001501822967696045
-0.7223980301902911,0.6195740289633623,0.22330228074749114,-1.925454458939409,-0.33903239762696125,2.859957383369322,1.1555134056209384,-0.0895360788554798,-0.09103214644564057,-0.11217203088326055,0.04563043136171233,0.000156654714582894,0.0007762372298973218,0.0001501822967696045
-0.7223980301902911,0.6195740289633623,0.2830491347189743,-1.925454458939409,-0.3372254763391733,2.855067857634407,1.1628752540319294,-0.0895360788554798,-0.09103214644564057,-0.11217203088326055,0.04265224719503632,0.0001565229366405691,0.0007594243991680979,0.0001501822967696045
-0.7223980301902911,0.6207494290866565,0.2830491347189743,-1.9196335002483937,-0.33601611957175626,2.853806577889664,1.1714854113154942,-0.08529348767118006,-0.09103214644564057,-0.11217203088326055,0.029606447335854432,5.691734484628246e-05,0.0007336982264541281,0.00013389187925442716
-0.7223980301902911,0.6264082952846491,0.2830491347189743,-1.9186012056822002,-0.3183928660110642,2.853806577889664,1.1714854113154942,-0.08529348767118006,-0.09103214644564057,-0.1105615877375928,0.01984249788143927,3.662847190168111e-05,0.0007128878829211716,7.030171912911046e-05
-0.6908982168580554,0.62670083097154,0.2830491347189743,-1.9185066807112685,-0.3066153862156037,2.853806577889664,1.1722512401609682,-0.08529348767118006,-0.0940710128133514,-0.1105615877375928,0.007868747734797567,-6.400568771359336e-05,0.0007084737994134699,7.030171912911046e-05
-0.6697192637351589,0.631470737827407,0.27295564965421537,-1.9185066807112685,-0.29666187618052375,2.853806577889664,1.1722512401609682,-0.08529348767118006,-0.10616096528413937,-0.11221343469121485,0.006829968685013799,-0.000162023940449457,0.0007084737994134699,3.582371964186229e-05
-0.6697192637351589,0.631470737827407,0.26035516659458735,-1.9185066807112685,-0.29666187618052375,2.853806577889664,1.1729548229771436,-0.09172563656869737,-0.10616096528413937,-0.1126878528448113,0.006829968685013799,-0.000162023940449457,0.000698959700241634,-4.116668911409023e-06
-0.6697192637351589,0.6264082952846491,0.2337238865394653,-1.9196335002483937,-0.2966360674599676,2.855067857634407,1.1729548229771436,-0.09189618241676364,-0.10616096528413937,-0.1126878528448113,0.006829968685013799,-0.000162023940449457,0.0006209009714432294,-4.8023227575761645e-06
-0.6697192637351589,0.6244268474954828,0.2308402470079065,-1.9196335002483937,-0.29666187618052375,2.8598186355593755,1.1729548229771436,-0.09575647402948524,-0.10616096528413937,-0.11331939322253413,0.00506110226745838,-0.000162023940449457,0.0005805407634336999,-4.116668911409023e-06
-0.6697192637351589,0.6207494290866565,0.2337238865394653,-1.9185066807112685,-0.3066153862156037,2.8598186355593755,1.1758719989180637,-0.09970581667074208,-0.10616096528413937,-0.11347662677505382,0.00506110226745838,-0.000162023940449457,0.0005298096547840567,-4.116668911409023e-06
-0.6697192637351589,0.6222989240534929,0.2308402470079065,-1.9185066807112685,-0.3066153862156037,2.861802153672958,1.1811796766038059,-0.10651421752150525,-0.10616096528413937,-0.11423024899219988,0.00506110226745838,-0.00019417241100347745,0.0005228234898496121,-2.827694162733848e-05
-0.6824404089796104,0.6244268474954828,0.2308402470079065,-1.9145966200709605,-0.3066153862156037,2.8623892740367203,1.1826413281663302,-0.10651421752150525,-0.10616096528413937,-0.11423024899219988,0.00506110226745838,-0.00020792234985239356,0.0005298096547840567,-6.256409089759615e-05
-0.6824404089796104,0.6264082952846491,0.22453232857097727,-1.9145966200709605,-0.30775480350926243,2.8623892740367203,1.1811796766038059,-0.10651421752150525,-0.10616096528413937,-0.11347662677505382,0.0029023396683476687,-0.00020792234985239356,0.0005805407634336999,-2.827694162733848e-05
-0.6686704696734954,0.6244268474954828,0.2148056569197312,-1.9185066807112685,-0.31399055050651514,2.8623892740367203,1.185066004402179,-0.1088408505360213,-0.10616096528413937,-0.11347662677505382,0.0029023396683476687,-0.00020986443608083535,0.0005805407634336999,-2.827694162733848e-05
-0.6745953053801029,0.6244268474954828,0.19932394866760816,-1.9221813687671785,-0.3142021484838563,2.8623892740367203,1.185066004402179,-0.1088408505360213,-0.12262833369609387,-0.11423024899219988,0.0029023396683476687,-0.00020986443608083535,0.0005298096547840567,-2.827694162733848e-05
-0.6745953053801029,0.6222989240534929,0.19932394866760816,-1.923644150597115,-0.3142021484838563,2.861802153672958,1.1811796766038059,-0.1088408505360213,-0.12778702565833025,-0.11423024899219988,0.004316361666538836,-0.00020792234985239356,0.0005298096547840567,-2.827694162733848e-05
-0.6824404089796104,0.6222989240534929,0.19932394866760816,-1.9221813687671785,-0.33491095071343724,2.861802153672958,1.1811796766038059,-0.10691282112208429,-0.14003749167065338,-0.11473087216004596,0.00506110226745838,-0.0001772535850907765,0.0005298096547840567,0.0001111096838209413
-0.7005070578711,0.6222989240534929,0.2148056569197312,-1.917234526459478,-0.33491095071343724,2.8570613072002584,1.1811796766038059,-0.10651421752150525,-0.14218896121782668,-0.11473087216004596,0.004316361666538836,-0.0001772535850907765,0.0005615493158718287,0.0001111096838209413
-0.7106964965273311,0.6191999874248432,0.19932394866760816,-1.917234526459478,-0.33757418653105653,2.8570613072002584,1.177861771038244,-0.10497228087262855,-0.14218896121782668,-0.11881991463593007,0.0029023396683476687,-0.0001772535850907765,0.0005040961904423124,0.0001111096838209413
-0.7106964965273311,0.6222989240534929,0.21315994119617332,-1.9221813687671785,-0.33491095071343724,2.8570613072002584,1.177861771038244,-0.10396795712375702,-0.14275435346290424,-0.11881991463593007,0.0017728128611875183,-0.00020792234985239356,0.0005040961904423124,0.0001111096838209413
-0.7053126439470644,0.6266753743021847,0.20289772081137158,-1.9296514124403223,-0.3315457110529395,2.8636630914714893,1.177861771038244,-0.10376062189352017,-0.14275435346290424,-0.11881991463593007,-0.0059767354320729325,-0.00020792234985239356,0.0005040961904423124,7.892107200508268e-05
-0.7053126439470644,0.628031844932569,0.19616512743751136,-1.9296514124403223,-0.3315457110529395,2.8636630914714893,1.1767834109000836,-0.10376062189352017,-0.14336859138550712,-0.12009292814049714,0.0017728128611875183,-0.00020792234985239356,0.0005040961904423124,0.0001111096838209413
-0.7053126439470644,0.6266753743021847,0.18117804241387425,-1.9313994360647095,-0.33491095071343724,2.8636630914714893,1.1767834109000836,-0.10396795712375702,-0.14275435346290424,-0.12247351686911885,0.0017728128611875183,-0.0001772535850907765,0.0005040961904423124,0.0001111096838209413
-0.7124999023041704,0.6266753743021847,0.19616512743751136,-1.9296514124403223,-0.3315457110529395,2.8636630914714893,1.1746322613652487,-0.10396795712375702,-0.14218896121782668,-0.12719919078779704,0.0036907883297951825,-0.0001772535850907765,0.000501973418380521,7.892107200508268e-05
-0.7267935857737541,0.6281609670538143,0.20289772081137158,-1.9313994360647095,-0.33262870081084905,2.8636630914714893,1.1746322613652487,-0.09985805520456145,-0.14150810401658395,-0.12719919078779704,0.0017728128611875183,-0.0001772535850907765,0.000501973418380521,-2.4188283594606152e-05
-0.7267935857737541,0.6281609670538143,0.20289772081137158,-1.9313994360647095,-0.33262870081084905,2.8636630914714893,1.1746322613652487,-0.09985805520456145,-0.14150810401658395,-0.12719919078779704,-0.0059767354320729325,-0.0001772535850907765,0.000501973418380521,-4.270157706323916e-06
-0.7267935857737541,0.6281609670538143,0.20289772081137158,-1.9296514124403223,-0.33262870081084905,2.8636630914714893,1.1746322613652487,-0.09985805520456145,-0.14150810401658395,-0.12719919078779704,-0.0059767354320729325,-0.0002124368703568177,0.00048370667959150295,-2.4188283594606152e-05
-0.725969379304353,0.6266753743021847,0.20289772081137158,-1.9396919163418416,-0.3315457110529395,2.8636630914714893,1.1746322613652487,-0.10396795712375702,-0.14150810401658395,-0.12420116355916884,-0.0059767354320729325,-0.00022642816515818445,0.00048370667959150295,-2.4188283594606152e-05
-0.7267935857737541,0.6266753743021847,0.19040367901119648,-1.9420195439443366,-0.3315457110529395,2.8636630914714893,1.1694081170616342,-0.10441568460349111,-0.14108921999623958,-0.12420116355916884,0.0017728128611875183,-0.00022642816515818445,0.00048370667959150295,-2.4188283594606152e-05
-0.7267935857737541,0.6316761053547852,0.19774087361220927,-1.942157113559573,-0.33018023379797024,2.8636630914714893,1.1694081170616342,-0.10839243953077887,-0.14150810401658395,-0.12420116355916884,0.0036907883297951825,-0.00022642816515818445,0.0004833023100319583,-2.4188283594606152e-05
-0.7267935857737541,0.6316761053547852,0.19040367901119648,-1.941280815400904,-0.33018023379797024,2.8626671895734495,1.171520728373629,-0.112773076351665,-0.14150810401658395,-0.12719919078779704,0.0058337984109845895,-0.0002124368703568177,0.00048370667959150295,-0.00010690093803539877
-0.7267935857737541,0.6316761053547852,0.16952993311634157,-1.941280815400904,-0.3280382062694619,2.8626671895734495,1.171520728373629,-0.112773076351665,-0.14150810401658395,-0.12719919078779704,0.007014063002903703,-0.00011649653980647974,0.000501973418380521,-0.00011658068962475957
-0.725969379304353,0.6279860563576037,0.17714784096485814,-1.941280815400904,-0.3280382062694619,2.8626671895734495,1.171520728373629,-0.112773076351665,-0.14108921999623958,-0.12420116355916884,0.01081260935046222,-0.00011649653980647974,0.0005930376957090891,-0.00011658068962475957
-0.6837492568651237,0.6316761053547852,0.19040367901119648,-1.9412595198420752,-0.3280382062694619,2.8626671895734495,1.171520728373629,-0.112773076351665,-0.14108921999623958,-0.12420116355916884,0.018285033086054003,-0.00011649653980647974,0.0005930376957090891,-0.00010690093803539877
-0.6837492568651237,0.6279860563576037,0.18963774834704683,-1.941280815400904,-0.33018023379797024,2.8652327296352635,1.171520728373629,-0.11449039575216893,-0.1355103516310694,-0.12420116355916884,0.018285033086054003,-0.00011649653980647974,0.0005930376957090891,-0.00010690093803539877
-0.6759570557685729,0.6279860563576037,0.1869468938160943,-1.941280815400904,-0.3280382062694619,2.866505748275964,1.171520728373629,-0.11449039575216893,-0.12954622931323984,-0.12596032192801923,0.025950433951846263,-0.00011649653980647974,0.0005930376957090891,-2.09297504201756e-05
-0.6837492568651237,0.6248907957794106,0.1869468938160943,-1.9412595198420752,-0.3225727240643371,2.866505748275964,1.171520728373629,-0.112773076351665,-0.12601092316010123,-0.13251792369732185,0.027764024802716166,-0.00013769834042665798,0.0005930376957090891,-0.00012965512052866702
-0.6759570557685729,0.6248907957794106,0.17714784096485814,-1.941280815400904,-0.3280382062694619,2.866505748275964,1.174097695905361,-0.112773076351665,-0.12601092316010123,-0.13251792369732185,0.028888013923528057,-9.00599558835588e-05,0.0005930376957090891,-2.09297504201756e-05
-0.6759570557685729,0.6192700821230351,0.17714784096485814,-1.941280815400904,-0.32580613045389195,2.867386785325178,1.174097695905361,-0.112773076351665,-0.1233489056075524,-0.13439297244497078,0.030171708719745508,-5.00065177536559e-05,0.0005883066059839475,-2.09297504201756e-05
-0.6759570557685729,0.6279860563576037,0.15150072979031548,-1.9412595198420752,-0.32580613045389195,2.883572678467195,1.174097695905361,-0.112773076351665,-0.1233489056075524,-0.13439297244497078,0.030171708719745508,-2.9076644088956863e-05,0.0005614301528335266,-8.450821375636894e-05
-0.6759570557685729,0.6192700821230351,0.15150072979031548,-1.9337912087071052,-0.32580613045389195,2.8836969093530302,1.182082051210442,-0.112773076351665,-0.12288317334354011,-0.13457675009149714,0.0378129887228505,-1.1878797244838028e-05,0.0005883066059839475,-2.09297504201756e-05
-0.6778007169797599,0.6192700821230351,0.15150072979031548,-1.9337912087071052,-0.32580613045389195,2.8839259859702375,1.174097695905361,-0.1165653447554434,-0.11351080924639152,-0.13457675009149714,0.0378129887228505,-2.9076644088956863e-05,0.0005883066059839475,-2.09297504201756e-05
-0.6952768155558201,0.6192700821230351,0.15150072979031548,-1.9313193776208384,-0.3342070508185253,2.887422278170779,1.1663931331118331,-0.11845071462725452,-0.10572274297228756,-0.13554186282311026,0.05276440853039946,-5.754802581436578e-05,0.0005614301528335266,-2.09297504201756e-05
-0.7142694163471058,0.6308668444405727,0.11097545115083851,-1.9337912087071052,-0.32580613045389195,2.887422278170779,1.16406194320064,-0.11845071462725452,-0.11351080924639152,-0.1379228568945554,0.05776041972239188,-5.754802581436578e-05,0.0005614301528335266,1.6469492848212993e-05
-0.7142694163471058,0.6308668444405727,0.0922450887209687,-1.9337912087071052,-0.3246039748822951,2.887547547365623,1.16406194320064,-0.12064350611773322,-0.11351080924639152,-0.1379228568945554,0.05776041972239188,-5.754802581436578e-05,0.0005614301528335266,1.6469492848212993e-05
-0.6952768155558201,0.6308668444405727,0.0922450887209687,-1.9313193776208384,-0.32344058833331624,2.8885649708955894,1.182082051210442,-0.1211501092230661,-0.11351080924639152,-0.13584540151304272,0.05776041972239188,-2.9076644088956863e-05,0.0005614301528335266,1.6469492848212993e-05
-0.7142694163471058,0.6308668444405727,0.08704259583872442,-1.9232200644944575,-0.3246039748822951,2.8885649708955894,1.175886794212356,-0.12360383004590543,-0.11351080924639152,-0.13584540151304272,0.06722206408771314,-2.9076644088956863e-05,0.0006454917742427758,1.6469492848212993e-05
-0.7142694163471058,0.6308668444405727,0.08704259583872442,-1.9313193776208384,-0.32580613045389195,2.8885649708955894,1.175886794212356,-0.12360383004590543,-0.12288317334354011,-0.13584540151304272,0.06722206408771314,1.9212588820407354e-05,0.0007019084556885088,6.267237648725791e-05
-0.7142694163471058,0.6354573933220102,0.08704259583872442,-1.9313193776208384,-0.3246039748822951,2.8885649708955894,1.1633276449089214,-0.12360383004590543,-0.12288317334354011,-0.13584540151304272,0.06722206408771314,1.9212588820407354e-05,0.0008437080259524172,6.267237648725791e-05
-0.7142694163471058,0.6354573933220102,0.08390164530910904,-1.930094008401196,-0.3246039748822951,2.8885649708955894,1.1633276449089214,-0.12360383004590543,-0.12413191751872281,-0.1379228568945554,0.05945479764497951,3.702166596542033e-05,0.0008437080259524172,6.267237648725791e-05
-0.7142694163471058,0.6308668444405727,0.08201380554354443,-1.9313193776208384,-0.3246039748822951,2.891145020130532,1.1633276449089214,-0.12360383004590543,-0.16062734079041682,-0.1379228568945554,0.05945479764497951,-5.754802581436578e-05,0.0008437080259524172,6.267237648725791e-05
-0.7142694163471058,0.6308668444405727,0.058040403120658945,-1.9313193776208384,-0.32344058833331624,2.891145020130532,1.1619455343199836,-0.12592682872545105,-0.18024921380102468,-0.13814347653555742,0.05945479764497951,-6.757559510114572e-05,0.0009038964618558198,-1.2975981680710974e-05
-0.7134961622891102,0.6261071971381958,0.08201380554354443,-1.9313193776208384,-0.32712977112863706,2.891312223192062,1.1619455343199836,-0.12592682872545105,-0.18024921380102468,-0.13751786159740523,0.05945479764497951,-5.754802581436578e-05,0.0009038964618558198,-1.2975981680710974e-05
-0.6930367203642896,0.6149411637188406,0.0719614496272829,-1.9326378601004566,-0.32712977112863706,2.891312223192062,1.1619455343199836,-0.12532716689601112,-0.18024921380102468,-0.13584540151304272,0.056385494183786425,4.346225891686617e-05,0.0009038964618558198,-1.2975981680710974e-05
-0.6930367203642896,0.6149411637188406,0.058040403120658945,-1.930094008401196,-0.32712977112863706,2.891312223192062,1.1619455343199836,-0.12592682872545105,-0.18024921380102468,-0.13540613941599208,0.056385494183786425,6.227886017584253e-05,0.0008255290563978391,-1.2975981680710974e-05
-0.7055426025657642,0.6149411637188406,0.0719614496272829,-1.9326378601004566,-0.33031062743429007,2.891312223192062,1.1619455343199836,-0.12592682872545105,-0.18024921380102468,-0.13540613941599208,0.05063906898636438,6.227886017584253e-05,0.0008255290563978391,-2.1094446293635686e-05
-0.7055426025657642,0.617694113824942,0.0719614496272829,-1.9337889345618395,-0.33138058792047775,2.891312223192062,1.1619455343199836,-0.1318467392236395,-0.16725889010321734,-0.13506607765814804,0.05759009422463123,6.368090414971342e-05,0.0009038964618558198,-2.1094446293635686e-05
-0.7055426025657642,0.617694113824942,0.0719614496272829,-1.9337889345618395,-0.3321874703315224,2.891145020130532,1.1619455343199836,-0.13782836008993085,-0.16062734079041682,-0.13506607765814804,0.05599517903837347,6.368090414971342e-05,0.0009481124360062637,-2.9087640467688624e-05
-0.7127807861859857,0.617694113824942,0.0719614496272829,-1.9337889345618395,-0.3321874703315224,2.891145020130532,1.15512095328759,-0.13782836008993085,-0.15275196259195423,-0.13309828971902063,0.05063906898636438,6.368090414971342e-05,0.0008255290563978391,-2.9087640467688624e-05
-0.7127807861859857,0.617694113824942,0.0719614496272829,-1.9337889345618395,-0.3321874703315224,2.891312223192062,1.1619455343199836,-0.13857461673512153,-0.15275196259195423,-0.12986367183936737,0.05498768350976124,6.368090414971342e-05,0.0007462133544860616,-2.9087640467688624e-05
-0.7074477696789595,0.6209409174487405,0.07281964090666371,-1.9337889345618395,-0.3321874703315224,2.8922853662109964,1.1619455343199836,-0.13884173420257903,-0.14908033202146295,-0.12986367183936737,0.05063906898636438,6.368090414971342e-05,0.00067489396097,-2.9087640467688624e-05
-0.7055426025657642,0.6209409174487405,0.07281964090666371,-1.9323315573749276,-0.33138058792047775,2.89580007766461,1.174984623341355,-0.14355647396292148,-0.14908033202146295,-0.12957296181283906,0.05063906898636438,6.368090414971342e-05,0.0007462133544860616,-9.979126735467293e-05
-0.7074477696789595,0.617694113824942,0.07281964090666371,-1.9337889345618395,-0.3329967740373184,2.8980046063952023,1.174984623341355,-0.14460492096796793,-0.14908033202146295,-0.1278527769186562,0.05063906898636438,6.368090414971342e-05,0.00067489396097,-2.9087640467688624e-05
-0.7074477696789595,0.6209409174487405,0.0719614496272829,-1.9347832246879864,-0.335584432057494,2.89580007766461,1.174984623341355,-0.14708935669392553,-0.14908033202146295,-0.1278527769186562,0.0445883971459963,6.368090414971342e-05,0.0006325290317958035,8.99526500098964e-05
-0.7127807861859857,0.6209409174487405,0.06326309146449716,-1.9323315573749276,-0.335584432057494,2.8976374226024726,1.175044277561043,-0.15075854886204512,-0.15275196259195423,-0.1278527769186562,0.04419548257494099,0.00011430420940153596,0.0006325290317958035,8.99526500098964e-05
-0.7127807861859857,0.617694113824942,0.06326309146449716,-1.9323315573749276,-0.335584432057494,2.8980046063952023,1.177146579681994,-0.15280223367173598,-0.15744745908525026,-0.12770482010483514,0.04419548257494099,5.978478513386603e-05,0.00067489396097,-2.9087640467688624e-05
-0.7139272075394406,0.6097063160080413,0.04904315559973971,-1.9323315573749276,-0.335584432057494,2.8980046063952023,1.1793343267906098,-0.15280223367173598,-0.17363077151960093,-0.1271039431464953,0.04419548257494099,5.978478513386603e-05,0.00067489396097,8.99526500098964e-05
-0.7294235453620824,0.6035539466803456,0.04261707380808155,-1.9323315573749276,-0.335584432057494,2.8976374226024726,1.1793343267906098,-0.14708935669392553,-0.17363077151960093,-0.12692183136947366,0.04419548257494099,5.978478513386603e-05,0.00067489396097,0.0001263293141327086
-0.7294235453620824,0.6013503730722833,0.036370765460009835,-1.946081920412986,-0.335584432057494,2.8976374226024726,1.1793343267906098,-0.14708935669392553,-0.17363077151960093,-0.1267121325310686,0.04419548257494099,0.0001506801688156697,0.00067489396097,0.0001296895161645552
-0.7342834872562,0.5935568198521943,0.04261707380808155,-1.9399945981166111,-0.335584432057494,2.8976374226024726,1.1836757341224462,-0.14708935669392553,-0.17363077151960093,-0.1267121325310686,0.052472204065551066,0.0001470093611154541,0.000676161587469525,0.0001296895161645552
-0.7342834872562,0.5935568198521943,0.04261707380808155,-1.9399945981166111,-0.335584432057494,2.8967826125722302,1.1848564819286582,-0.14708935669392553,-0.17363077151960093,-0.12626127462440356,0.052472204065551066,0.0001470093611154541,0.000676161587469525,0.0001296895161645552
-0.7342834872562,0.5935568198521943,0.04261707380808155,-1.9399945981166111,-0.33266537426676457,2.89580007766461,1.1880940162360147,-0.14314341786787335,-0.17363077151960093,-0.1260500305081895,0.05557976837748364,0.0001470093611154541,0.000676161587469525,0.00013890297334865075
-0.7342834872562,0.5935568198521943,0.04261707380808155,-1.9399945981166111,-0.33266537426676457,2.892478875247667,1.1880940162360147,-0.14106813504845392,-0.17102078742183502,-0.12577249265897714,0.05557976837748364,0.0001470093611154541,0.0006685162565440821,0.00015266896231782884
-0.7342834872562,0.6013503730722833,0.04904315559973971,-1.9296186551937196,-0.3270446031107638,2.8860485853627305,1.1929312733775939,-0.13537784344682,-0.1638643794118317,-0.12445007064598547,0.05557976837748364,0.0001470093611154541,0.0006685162565440821,0.00015266896231782884
-0.7342834872562,0.6013503730722833,0.08132683103200788,-1.9284509310505171,-0.3200960907368101,2.8860485853627305,1.1989111896864753,-0.12687587834790812,-0.15317186391453266,-0.12174391881940792,0.05557976837748364,0.0001424714334860537,0.0006685162565440821,0.00015266896231782884
