Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
0.07576233675192512,-0.5436599929100252,-0.20199774617395766,-2.2774090398144566,0.06234303887601807,1.7263379787573447,0.7035741442250111,-0.02041567266906154,0.006392856727049097,-0.004425439197945554,0.0012685319868341151,-4.534470025105663e-05,-6.036709721183663e-05,-3.893988044315304e-05
0.07576233675192512,-0.542512443852865,-0.2004239479773109,-2.274221372857753,0.06419787447379265,1.7261523102942777,0.7048425935871134,-0.020619917144678312,0.006183178793003331,-0.0041084184553141,0.0012685319868341151,-4.5273593516942867e-05,-6.036709721183663e-05,-3.893988044315304e-05
0.07576233675192512,-0.5397840910575902,-0.1996256674520404,-2.27100867666225,0.06652460845298515,1.7261210104351632,0.7065389699207651,-0.02080944662130958,0.005960989688615618,-0.003833189116214384,0.001304566078081689,-4.5095402913403075e-05,-6.036709721183663e-05,-3.893988044315304e-05
0.07576233675192512,-0.5393754092362099,-0.19842959607092125,-2.268066492970405,0.06834222206453576,1.7261210104351632,0.7081183217899829,-0.021064221932460662,0.005783633336503683,-0.003530685070073255,0.0014599075890572193,-4.479739268812676e-05,-6.036709721183663e-05,-4.515540469271605e-05
0.07576233675192512,-0.5368436764330372,-0.19557461731144965,-2.2654306115103524,0.0701123487427501,1.7261210104351632,0.709366966307766,-0.02130778625285321,0.005628541776420191,-0.0033178617945474713,0.001553487503895537,-4.398323430524182e-05,-6.036709721183663e-05,-4.567785992479064e-05
0.07576233675192512,-0.5336509084729358,-0.1932424436860261,-2.2635745514698673,0.07109639124187224,1.7261210104351632,0.7103776958996622,-0.02151956527047114,0.0055028317496848,-0.003120817186685246,0.001691312248247264,-4.254935999196832e-05,-6.036709721183663e-05,-4.599942905134257e-05
0.07557738382901669,-0.5308903388723123,-0.1908295863901986,-2.261574592036187,0.07209080047567322,1.7261268328051558,0.7108742204594277,-0.021675806581263262,0.005329134912047606,-0.002898347768382271,0.0018301185769075588,-4.254935999196832e-05,-5.4444270753158984e-05,-4.602546931593538e-05
0.07238240714239708,-0.5279283755608597,-0.18949359481611794,-2.259895257211764,0.07295578098411383,1.7261523102942777,0.7115318678747133,-0.02184134185165088,0.005220575443442557,-0.0027397544165527698,0.001981765509037434,-4.254935999196832e-05,-5.1245257004501354e-05,-5.1565361451902505e-05
0.06892472449574971,-0.5262379393724117,-0.18676307158982286,-2.258084789181707,0.07297611093574095,1.7263379787573447,0.712032487340344,-0.022009364527920176,0.005117181724293916,-0.002557124313386871,0.0020842723531576306,-4.254935999196832e-05,-4.3961272983107014e-05,-6.275445273196554e-05
0.0663983739816284,-0.5230284487667881,-0.18447823434906618,-2.256658515270916,0.07317695852398405,1.7264487551572814,0.7123488355169998,-0.022159833329998505,0.004992217808794315,-0.002416558135168151,0.0021868220137757433,-4.254935999196832e-05,-4.3961272983107014e-05,-6.70242300273634e-05
0.06390506691748044,-0.5204351517121497,-0.18348176276285078,-2.2552653664152142,0.07375838313097952,1.7265371332145811,0.7127226533690127,-0.022253600481603596,0.004905708689280642,-0.0022890583960909535,0.0021868220137757433,-4.254935999196832e-05,-4.372121042507186e-05,-7.54935786125532e-05
0.061615846676320585,-0.5175216351936954,-0.18174193704562897,-2.253514230939907,0.07426720939389571,1.7265371332145811,0.7127588404765244,-0.022358695710337727,0.004863161315709875,-0.0021720718310465075,0.0021868220137757433,-4.734622323978206e-05,-4.3330357728737224e-05,-8.599895236631561e-05
0.059619947115027605,-0.5153551853660678,-0.18094915391359723,-2.252202316019335,0.07484590664819381,1.7265371332145811,0.7129570761010788,-0.022400331475223086,0.004805235102933336,-0.002070001497382271,0.0021868220137757433,-4.943755245914533e-05,-4.3330357728737224e-05,-8.599895236631561e-05
0.058392605292565625,-0.5138590577361417,-0.17932646030944638,-2.250929062402272,0.07575247780401216,1.7265371332145811,0.7130785292449585,-0.02247162973336504,0.004751185194900455,-0.0019504047030382353,0.0021868220137757433,-5.298439144004402e-05,-4.3330357728737224e-05,-8.599895236631561e-05
0.05812082689552078,-0.5131396539933359,-0.17731249587904618,-2.2500191692509355,0.07676159880139881,1.7265371332145811,0.7133342514175477,-0.022526691871970893,0.004747568350569592,-0.0018273378007185549,0.0021868220137757433,-5.614492844698327e-05,-4.3330357728737224e-05,-8.599895236631561e-05
0.057448030310436105,-0.5120173528487206,-0.17471196430275154,-2.248104003532285,0.07776284711019589,1.7265775496943687,0.7140951693483731,-0.022548632212165444,0.004723617995994863,-0.0017106647926005162,0.0021846878012348183,-5.811338966588279e-05,-4.372121042507186e-05,-8.599895236631561e-05
0.057310768971126524,-0.511525880334107,-0.17228668259380547,-2.2469223005477357,0.07833764849666776,1.7265775496943687,0.7147874446823654,-0.022592892904119987,0.004644683287088527,-0.001615477568726485,0.002165345777937619,-5.8221451675301446e-05,-4.420893722712347e-05,-8.599895236631561e-05
0.05702919759001679,-0.5111951757806048,-0.17062108600038145,-2.2466613412933047,0.0789334312370088,1.7265775496943687,0.7153048592843702,-0.022621364695738097,0.004594607013669378,-0.0015311619605991842,0.0021504319671949933,-6.094600269285176e-05,-4.420893722712347e-05,-8.323451092611338e-05
0.05680799548500226,-0.5102108454250178,-0.16773265860333633,-2.2456094437109755,0.0796963825452799,1.7265775496943687,0.7158624495361895,-0.022694409334945983,0.004528457720557755,-0.0014428814636433568,0.002107187928200917,-6.16862060565284e-05,-4.420893722712347e-05,-7.955941421642249e-05
0.05657765988402885,-0.5097541911494002,-0.1671284706542402,-2.245493520242236,0.08027693487808135,1.726635686373899,0.7160171135193365,-0.022746278250126713,0.004422266202513678,-0.0013955454098210295,0.0020912859214296878,-6.16862060565284e-05,-4.420893722712347e-05,-7.852431460667717e-05
0.05635137881448149,-0.5093910120330681,-0.16708851068301747,-2.2442030992504125,0.08039396550156688,1.7269542962617814,0.7164042346372621,-0.02279061684277318,0.0043675022344532065,-0.00135084695378871,0.00208799247650864,-6.16862060565284e-05,-4.372121042507186e-05,-7.777110660223314e-05
0.05434379881274809,-0.5087862834768315,-0.16688071182906464,-2.243570819032729,0.08131442280312506,1.7276802699166594,0.716814587141172,-0.02291627791371317,0.004284405402424114,-0.001289566272431856,0.0020735007528383683,-6.16862060565284e-05,-4.3330357728737224e-05,-7.640060469966538e-05
0.054109874891606125,-0.5081590273727804,-0.16669900933217657,-2.243218720064845,0.08233507555748402,1.7277532557428064,0.7172372732632072,-0.023071966237870462,0.004276819032215141,-0.0012761912674863778,0.0020546032752490864,-6.16862060565284e-05,-4.313414164396729e-05,-7.454938541626141e-05
0.05395176943743041,-0.5074350240059312,-0.16373188267007452,-2.242854516688575,0.08233955102555493,1.7278072608798458,0.7174220277100593,-0.023227857498780376,0.004251135078861082,-0.001243327335267126,0.002038846123373831,-6.16862060565284e-05,-4.244384971398769e-05,-7.454938541626141e-05
0.05242609470950432,-0.5054448057009787,-0.16151704627711377,-2.2423395917721995,0.08265544211885886,1.7280552057296612,0.7179232752359598,-0.023414400343267746,0.004226946438075405,-0.0012421720713822152,0.002036671744572693,-5.928298684796754e-05,-3.961778426615529e-05,-7.454938541626141e-05
0.051132194536481324,-0.5040462254130518,-0.16126547027768162,-2.2420654494888046,0.08287167635490784,1.7282283187860603,0.7180336500369956,-0.023545191836125207,0.004202222580021953,-0.0012320991985918055,0.0020318180444327777,-5.419647988484013e-05,-3.760845553601975e-05,-7.454938541626141e-05
0.04830805175029951,-0.5038827153496814,-0.1611786755425476,-2.2408592723474277,0.08307798618855702,1.7283070621592864,0.7180336500369956,-0.023683607097464608,0.00411917899617244,-0.0011992202406430974,0.002005098924985705,-5.3847001872297146e-05,-3.577718365012466e-05,-7.454938541626141e-05
0.045335644381181095,-0.5034985502489765,-0.16115872115224572,-2.2407822802790944,0.08309903587410301,1.7283070621592864,0.7180336500369956,-0.023937500272376514,0.004084206970842398,-0.001187982660708228,0.0019971763646553,-5.344647667907508e-05,-3.573884624997252e-05,-7.454938541626141e-05
0.042271169777317485,-0.5024774339599458,-0.16076727536210372,-2.239490073609701,0.08309903587410301,1.7282283187860603,0.7180336500369956,-0.024184965193352972,0.004052320022573201,-0.001137475842372083,0.0019596110092825565,-5.0894334051922365e-05,-3.5330896837448925e-05,-7.674007023905139e-05
0.039338092443784944,-0.4993257084617071,-0.16063621637181208,-2.2389335487677107,0.08309903587410301,1.7280552057296612,0.7180336500369956,-0.02442193405561989,0.004030677388883338,-0.0011323694425367714,0.0019418002987744857,-5.0780629515795054e-05,-3.4482579439024044e-05,-7.727733456433739e-05
0.03665867293601888,-0.4967862914882698,-0.16049452109039464,-2.23818776945111,0.08309903587410301,1.7280552057296612,0.7180336500369956,-0.0246797326785487,0.004030677388883338,-0.0010975386458704128,0.001934838806929317,-5.0729011027398926e-05,-3.447447475820613e-05,-8.888126663698665e-05
0.03209481033340211,-0.49282525333302263,-0.16035337534112418,-2.2372912705943784,0.08309903587410301,1.7277927759809877,0.7179401184969529,-0.02500270811123101,0.004030677388883338,-0.0010649280265911402,0.00193465781928588,-4.8701363291654416e-05,-3.4228183498360595e-05,-8.890901718507633e-05
0.027912338572272932,-0.48977173341565483,-0.15854573616103362,-2.2364156490579914,0.08307798618855702,1.7277927759809877,0.7178116494642692,-0.025181962534479418,0.004030677388883338,-0.001064790819509785,0.0019155759932919622,-4.3834926680853256e-05,-3.415861579959431e-05,-9.07134060007413e-05
0.0240739737904494,-0.48651196346513736,-0.15604169991870503,-2.2358198297763456,0.08299883137366079,1.727695048173776,0.7175814118810914,-0.025442459786646048,0.004030677388883338,-0.001064526176345625,0.0019135314410937418,-4.149105667075588e-05,-3.415861579959431e-05,-9.557666863800295e-05
0.019496854247489148,-0.4824828147536475,-0.15240096842174777,-2.2349522459937354,0.08264096344141914,1.7275537710471796,0.7173930738050027,-0.025629453198919613,0.004030677388883338,-0.001064526176345625,0.0019130127588678034,-3.858811688727291e-05,-3.442071111289705e-05,-9.58068336924108e-05
0.017140690039422868,-0.478610056638198,-0.14950863084002622,-2.234215478977352,0.08263603708745766,1.7272854972641023,0.7172696886746345,-0.02578074438101866,0.004066966802073433,-0.001064526176345625,0.0019130127588678034,-3.8585447004284516e-05,-3.442071111289705e-05,-9.734193664046417e-05
0.01384424614445745,-0.4773954776889606,-0.14708624897168202,-2.233028382012567,0.08263603708745766,1.726925084869067,0.7167798197051545,-0.025945037306357402,0.004072675936263508,-0.001064526176345625,0.0019130127588678034,-3.796676011044947e-05,-3.442071111289705e-05,-9.83344945691506e-05
0.011256574033883582,-0.47427254979432,-0.14672028018231753,-2.2329437818335176,0.08255714175590313,1.726290988594797,0.7164455375870025,-0.02607153496709896,0.0041447032431607845,-0.001064526176345625,0.0019135314410937418,-3.597316126326346e-05,-3.447447475820613e-05,-9.949416772426169e-05
0.0077474818369510645,-0.4727247596606867,-0.14528892370647017,-2.2324062185836486,0.08251605112660794,1.725943318673977,0.7160588815246356,-0.02610800205791944,0.004230690995396086,-0.001064790819509785,0.0019135314410937418,-3.59195688022084e-05,-3.447447475820613e-05,-0.00010509009814196435
0.0038960407440816747,-0.4696673751797811,-0.14321079350827187,-2.2324062185836486,0.08250733283301424,1.725261302447175,0.7152059119975981,-0.0261249338979603,0.004347923031710277,-0.001074655349593633,0.0019135314410937418,-3.4907605870232425e-05,-3.507408300495264e-05,-0.00011585125342187806
0.0004681737824190346,-0.46965851627241595,-0.1410328938460989,-2.2324062185836486,0.08243238338682855,1.72526075834563,0.7146808868339396,-0.0261249338979603,0.004475596065421459,-0.0011238402112136749,0.0019135314410937418,-2.9926382298693666e-05,-3.978632894600383e-05,-0.00012187835499214314
-0.0031946300401334282,-0.46929876468522025,-0.13882936673197138,-2.2324062185836486,0.08243238338682855,1.7252511717462473,0.7142352438527737,-0.0261249338979603,0.0046192562809137345,-0.0011486095596409645,0.0018996042353349332,-2.9472314545723494e-05,-3.978632894600383e-05,-0.00012196619733468003
-0.004360855685923148,-0.46929876468522025,-0.13749806785037932,-2.2324062185836486,0.08238427947014383,1.724862386029968,0.7138041909056991,-0.026125658708508356,0.004783840011949266,-0.001206027418676761,0.0018859350979267737,-2.9472314545723494e-05,-3.978632894600383e-05,-0.00012419440311161827
-0.005163493518025586,-0.4692984419963313,-0.13749806785037932,-2.2324062185836486,0.08236388595509017,1.7245144873059735,0.7135772940984666,-0.026156764344558516,0.004955541830441101,-0.001263576022621818,0.0018830773240035767,-2.9472314545723494e-05,-3.978632894600383e-05,-0.00012852028119444828
-0.0058637078002840015,-0.4692984419963313,-0.13742299070827407,-2.233388080460781,0.08215236240469667,1.7240334224455482,0.7134367896726677,-0.026167747796907094,0.005025303625662477,-0.0013227029457766866,0.0017882602048123637,-2.9472314545723494e-05,-3.978632894600383e-05,-0.00012895153336423256
-0.0058637078002840015,-0.4692984419963313,-0.13648779072971312,-2.2340109826533596,0.08205819851016569,1.7238710295489459,0.7132349401737748,-0.026167747796907094,0.005128871286528819,-0.0014276678261908287,0.0017028103137982599,-2.9472314545723494e-05,-4.088342328467575e-05,-0.000129642325157357
-0.0058637078002840015,-0.4692984419963313,-0.13635227554525606,-2.23459143079421,0.08203116346538061,1.723337960968142,0.7131339984756575,-0.026167747796907094,0.005185215072254756,-0.0014901584513097826,0.0016043000990889683,-2.8216113140208857e-05,-4.1238632897921856e-05,-0.000129642325157357
-0.0058637078002840015,-0.46929876468522025,-0.13598731207508824,-2.236523357484577,0.08202388935094089,1.7232059599683605,0.712817101806517,-0.026177453297794733,0.005260290740748154,-0.001535371466693226,0.0015150843128742617,-2.8216113140208857e-05,-4.1238632897921856e-05,-0.000129642325157357
-0.0058637078002840015,-0.46958678297892076,-0.13598731207508824,-2.237143302503906,0.08196957683776197,1.7229987498220236,0.71233794312585,-0.026228302251947454,0.0053434925891757065,-0.0015924375320186025,0.001431127679967666,-2.9472314545723494e-05,-4.1238632897921856e-05,-0.000129642325157357
-0.0058637078002840015,-0.46993845726374217,-0.13598731207508824,-2.2392676729602377,0.08179396399041798,1.7221337580859681,0.7122942412739295,-0.026328708354761383,0.0053434925891757065,-0.0016622843570237031,0.001367491039379136,-2.957322258927339e-05,-4.1238632897921856e-05,-0.000129642325157357
-0.004928512884320835,-0.4710223611714688,-0.1361054401751427,-2.240908722560023,0.08151230345417677,1.7219884206396185,0.7115498461191718,-0.026483738178201235,0.0053434925891757065,-0.0017270620640169427,0.0012652350888599784,-2.957322258927339e-05,-4.22496733734455e-05,-0.00012895153336423256
-0.0043272580731520405,-0.4719222530090649,-0.13635227554525606,-2.241888354657071,0.08095497249080312,1.7216243867782988,0.711227430264844,-0.026636982248727552,0.0053434925891757065,-0.0017981379803693163,0.0011784259156767086,-2.957322258927339e-05,-4.469262653207812e-05,-0.00012655000762417328
-0.0041966509364990134,-0.47287216013281286,-0.13635227554525606,-2.242684676879854,0.08095497249080312,1.7211522499547927,0.710859686034618,-0.026685464798983035,0.0053434925891757065,-0.001908659662725015,0.0011131824561603286,-2.957322258927339e-05,-4.688072827809324e-05,-0.00012650665791298884
-0.002911218066104837,-0.47359781692582603,-0.13719563420862874,-2.2437332042748945,0.08095497249080312,1.7206145669512283,0.7106797518815345,-0.026858398147056633,0.005349701661389647,-0.001978859110546225,0.0010873456882184202,-2.9327851707262875e-05,-4.7508814809498376e-05,-0.00012489515852510743
